,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,24.087030228845986,0.13413583791321468,1.0,-0.4876280942567668,10.605402084357554,-0.14418090102349623,389,1,19.205578907145586,11.311666666666667,6.984864699587219,19.0,11.0,6.0,38859,13.0,6.0,5.0,25.0,13.0,10.0,-0.004006603051486154,2.669568336571234,0.37880109504025233,0.4953979673780312,9.513900150885693,0.7463980832454071,8.44275271639421,0.5568287143091472,3.8889300590088083,0.6042843484439436,0.44580152671755724,0.7633587786259542,0.3190839694656489,0.7627135411663503,0.2549618320610687,0.8305343511450382,0.5770992366412214,0.47920762205685286,0.4166666666666667,0.6340579710144928,0.2210144927536232
0,27.585797989537227,0.1272588112305854,1.0,-0.46620373874259347,8.499099141891891,-0.5237184345676056,410,1,18.356266269988843,12.11231046003598,6.4422766612879565,19.0,11.0,6.0,37611,13.0,7.0,5.0,24.0,14.0,9.0,-0.2570354422773372,2.483284830051316,0.05594083142031212,0.44928929472081985,8.246723215445584,0.7872018097579973,9.534619916300802,0.5104135046471185,3.287735422098971,0.6300917325429197,0.4259541984732824,0.7801526717557252,0.35572519083969467,0.22580822850875407,0.2931297709923664,0.42748091603053434,0.13587786259541984,0.48051198404413753,0.4057971014492754,0.6304347826086957,0.22826086956521738
0,32.86795091464968,0.1345332519829164,1.0,-0.6765217375798978,5.501641778584945,6.973562318565308,448,1,16.319960539296286,11.948177535333498,6.553571428571429,17.0,11.0,6.0,37773,9.0,6.0,5.0,22.0,15.0,8.0,0.07651291045990508,1.9577332638719713,1.5372340701421923,0.5666533371115094,9.247326754457502,0.7492827041419134,8.952312055946487,0.5656041276535562,3.7062926550000665,0.595766150667416,0.4549618320610687,0.7603053435114504,0.3068702290076336,0.23635170563892824,0.2687022900763359,0.416793893129771,0.14961832061068703,0.5330865693883792,0.4492753623188406,0.6847826086956522,0.2391304347826087
0,31.65547804201629,0.1551634665282823,1.0,-0.7368614702500236,16.380780150050747,-0.08271876079750662,821,1,19.26289217454021,13.558991683991684,6.64896878483835,19.0,13.0,6.0,39545,13.0,8.0,5.0,26.0,15.0,9.0,-0.03464872874251265,3.3256599724020783,0.37318401043520644,0.4878654331728166,9.397187100326493,0.7841900483753754,10.632610534639127,0.4952838190424657,3.292621936267923,0.5713829543886132,0.4305343511450382,0.7389312977099237,0.3099236641221374,0.7457474188744294,0.250381679389313,0.8229007633587786,0.5740458015267176,0.5394495538929233,0.37318840579710144,0.6847826086956522,0.31521739130434784
0,48.30028299427658,0.13115530303030304,1.0,-0.5023440016532263,17.561247631873368,2.092526213583977,1016,1,13.284569138276552,11.733164556962025,6.260344348792002,12.0,11.0,6.0,36516,5.0,7.0,4.0,20.0,14.0,8.0,0.5033645566347243,3.455714828847196,1.1027740431692528,0.6912687956128956,9.182899377248287,0.824719042552454,9.676388958570662,0.6302484550272472,3.9452026022197453,0.5141986488825562,0.4763358778625954,0.7129770992366412,0.2381679389312977,0.7170815010297692,0.2687022900763359,0.8122137404580153,0.5450381679389313,0.5828083500423082,0.3804347826086957,0.7355072463768116,0.358695652173913
0,37.54972566058012,0.13657087030855655,1.0,0.11236478932354155,8.559743576507737,-0.14529015833521441,1104,1,17.47037914691943,12.296543711879176,5.635171385991058,18.0,12.0,6.0,33074,12.0,7.0,4.0,21.0,14.0,7.0,0.3460757104866223,2.3554743925716095,0.045249273183292166,0.5056082226910726,8.832672958435804,0.7296082670854249,8.97138955703143,0.46814881719839124,2.6375669678791316,0.5860972411160355,0.433587786259542,0.7374045801526717,0.3053435114503817,0.246609476690484,0.2641221374045801,0.416793893129771,0.15419847328244274,0.604904855427399,0.322463768115942,0.7282608695652174,0.40942028985507245
0,45.106726988060856,0.14076967592592593,1.0,0.7548574258573262,6.305974135015301,-0.15703292374945477,1170,1,14.210123816460307,12.0,5.002936426369109,13.0,12.0,5.0,31903,8.0,7.0,3.0,18.0,14.0,7.0,0.8885267585623219,1.920816026375107,0.15194235471401388,0.632377608580039,8.985796494288007,0.6644791876156312,7.97341473057519,0.5053481364102668,2.5277299477810797,0.5394151115990193,0.4396946564885496,0.7083969465648855,0.27022900763358776,0.2577021520147068,0.2564885496183206,0.416793893129771,0.1618320610687023,0.6500751598936451,0.32608695652173914,0.7789855072463768,0.45652173913043476
0,43.84236853543816,0.1547431302270012,1.0,0.6430412088289068,15.401227202640932,-0.15440035723958134,1173,1,12.924137931034483,12.32574974146846,5.106392835083385,11.0,12.0,5.0,29477,7.0,8.0,4.0,18.0,14.0,7.0,0.8983914729687654,3.1336992105264425,0.07394520932284392,0.6313060981268691,8.158718394992974,0.7415768723695307,9.140232519760103,0.49000241874094475,2.50163484265103,0.5113121965709065,0.4259541984732824,0.6809160305343511,0.2564885496183206,0.708714337248837,0.22900763358778625,0.8,0.5725190839694656,0.6551268417085687,0.3079710144927536,0.7789855072463768,0.4746376811594203
0,0.4297115468415609,0.3526764843384759,0.0,3.9553863693261175,1.8012108282120636,3.5486042317619506,1223,1,25.62464570117425,31.232248162210194,19.48889809444905,14.0,18.0,9.0,277179,5.0,8.0,3.0,38.0,43.0,31.0,1.7869811721566342,1.6189053966778546,1.8130503777926712,1.113919381980304,28.54390342229825,1.0563985553392576,32.99375823711138,1.1431232356069463,22.278355371376254,0.630397084872181,0.4213740458015267,0.7908396946564885,0.3709923664122137,0.19452267858213484,0.3786259541984733,0.39083969465648855,0.013740458015267175,0.818547748483152,0.4855072463768116,0.9963768115942029,0.5144927536231884
0,0.30981228334775307,0.4262679865292377,0.0,1.3702478089592174,1.3274997381683349,0.15597950301226993,1231,1,26.407803966657085,33.48712613784135,17.641648711196233,14.0,19.0,11.0,268993,5.0,9.0,3.0,41.0,45.0,30.0,1.4587817287726648,1.5183659938282918,0.9812524272062813,1.0920772926474427,28.839455137963917,1.04738965463426,35.07411686986219,0.9720127061482534,17.147878717392846,0.6231664248023935,0.3755725190839695,0.7816793893129771,0.4076335877862595,0.7572905427346884,0.3648854961832061,0.932824427480916,0.5694656488549619,0.8287859519214901,0.463768115942029,0.9963768115942029,0.5362318840579711
0,43.02860863662156,0.17836449265020693,1.0,0.5621560557963052,12.800519882192471,0.0839437496704094,1242,1,13.093659345213426,14.142384105960264,4.456713074091855,12.0,12.0,5.0,26519,7.0,8.0,3.0,19.0,14.0,6.0,0.8206817450352448,3.4382485573846675,0.029646380147990672,0.6400878002997036,8.380731695951619,0.9762971649873223,13.807145805975761,0.5100485940220537,2.272650285994278,0.5129924706151919,0.37404580152671757,0.6458015267175573,0.2732824427480916,0.685467800847959,0.2183206106870229,0.7801526717557252,0.5633587786259542,0.7271087013904715,0.2644927536231884,0.8260869565217391,0.5652173913043478
0,40.150698748873346,0.1579883227176221,1.0,1.1861114759625995,15.662680628662825,-0.12281047984098459,1248,1,13.363045496750232,11.795993458708095,4.028389047539056,12.0,11.0,4.0,23034,7.0,7.0,3.0,18.0,14.0,5.0,1.0416349471022979,2.9368610606975056,-0.031057319459312914,0.6484564740900753,8.665001822402004,0.7120934519286198,8.399561794390795,0.5268890679417857,2.122041039632693,0.5342832069685238,0.366412213740458,0.6702290076335878,0.3053435114503817,0.2658277474983877,0.23969465648854962,0.41374045801526715,0.17557251908396945,0.7150351465319698,0.2536231884057971,0.8188405797101449,0.5688405797101449
0,12.774611855180154,0.23017631756431256,1.0,-0.7555017023308688,-0.5948274344553197,-0.7141282091723542,1330,1,10.764150943396226,13.026315789473685,2.765173712850565,10.0,14.0,3.0,13718,6.0,8.0,2.0,15.0,18.0,4.0,0.31982197696427556,0.0052467122164047055,-0.14940125509994842,0.5849764861946821,6.296360172223291,0.5064018183262531,6.596056403699781,0.5415226813195878,1.4969458059785976,0.46413015050154194,0.2961832061068702,0.5893129770992367,0.29465648854961835,0.6797989825592718,0.1633587786259542,0.7389312977099237,0.5770992366412214,0.7634373329445497,0.20652173913043478,0.8514492753623188,0.6485507246376812
0,27.505723916659058,0.23425404644616468,1.0,-0.6237955389294005,6.4108664721172754,-0.6258873077998448,1341,1,11.925115207373272,13.475,3.086180998873451,11.0,13.0,3.0,16643,6.0,8.0,2.0,18.0,16.0,4.0,0.4044724407281572,1.8801034335348243,-0.263497586790961,0.6246252763672469,7.448353007393155,0.6318470797175106,8.513771246273173,0.5126970359021127,1.5817885474157418,0.5065548498715504,0.29923664122137406,0.6183206106870229,0.32061068702290074,0.28592696285213554,0.17709923664122137,0.38778625954198476,0.21221374045801528,0.7685086736208895,0.20652173913043478,0.855072463768116,0.6521739130434783
0,3.41720622242774,0.37185672514619883,1.0,-0.30354714117845916,-0.6582333582978639,-0.07716774113843794,1450,1,13.946891973445986,16.251655629139073,3.572636131315117,13.0,15.0,3.0,19831,10.0,8.0,2.0,17.0,25.0,5.0,0.42498418508615393,0.35244854833353445,0.6279340993113235,0.47068951897639755,6.564126563716047,0.6385714963785668,10.377482625224877,0.6464838251311025,2.3092979557993116,0.46189161005919865,0.23206106870229007,0.5679389312977099,0.3374045801526718,0.3435866661072321,0.13740458015267176,0.416793893129771,0.28091603053435116,0.7894796172585887,0.20652173913043478,0.8840579710144928,0.6811594202898551
0,0.7717722102600704,0.3320653850107947,1.0,1.1863766574001606,0.11221043532132224,0.04513638385289154,1484,1,11.5125284738041,8.9000999000999,2.2585139318885448,11.0,6.0,2.0,9264,9.0,3.0,1.0,13.0,12.0,3.0,0.6988590817725762,1.0236792024665735,0.647499284453214,0.43720507807430575,5.032773115300263,0.8518674447369318,7.581557227246259,0.742806374102473,1.677381350980152,0.4481885061108255,0.20916030534351146,0.5480916030534351,0.34045801526717556,0.6267127780194861,0.1083969465648855,0.667175572519084,0.5603053435114503,0.7985137261895823,0.18478260869565216,0.8913043478260869,0.7101449275362319
0,4.303587465938733,0.398382634603107,0.0,-1.1689221262428786,0.2540639093424808,-1.464864034401526,1518,1,15.382502831257078,37.828399629972246,28.23183760683761,20.0,36.0,24.5,40663,6.0,16.0,4.0,21.0,55.0,55.0,-0.7419937799012641,0.6956255167618256,0.2612147871075032,0.5043209195442484,7.757222293671117,0.6532946470812768,24.7127442805593,0.8572789587587305,24.202417626394073,0.9155894484041516,0.05648854961832061,0.9435114503816794,0.8885496183206106,0.2936682502783538,0.19389312977099238,0.416793893129771,0.22442748091603054,0.8769611978556869,0.2572463768115942,0.9963768115942029,0.7427536231884058
0,4.4423216950885,0.40492840492840493,0.0,1.7139955523648887,-1.1962277757368198,-1.3598046775508663,1552,1,18.354413450515857,32.76978050025523,34.69983552631579,21.0,29.0,35.0,35751,20.0,14.0,17.75,22.0,52.0,57.0,-1.8081109609200594,0.3238142747996629,-0.12193923823160113,0.3479192206405632,6.385201142238787,0.6538167713851439,21.425085902448103,0.6089175689492362,21.128948409191498,0.9136265445839235,0.050381679389312976,0.9389312977099237,0.8900763358778626,0.630956951826042,0.13893129770992366,0.6809160305343511,0.5435114503816794,0.8850406130324113,0.2427536231884058,0.9963768115942029,0.7572463768115942
