,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,24.402832620874076,0.10928042046830248,1.0,3.588031715600337,6.4057559138355105,-0.35430951409784894,1235,1,12.770008795074759,9.67466575248543,7.412591191569846,12.0,8.0,8.0,24289,9.0,5.0,6.0,15.0,11.0,10.0,1.4646984359328985,2.188147405826102,-0.4558871392207324,0.5884712466094122,7.514371466097409,0.7579272559531499,7.332450793301151,0.42107523329804075,3.120679640566573,0.620687605057544,0.36660929432013767,0.7383820998278829,0.37349397590361444,0.2335676909481205,0.2736660929432014,0.4079173838209983,0.1359724612736661,0.3770463562669695,0.3082706766917293,0.5075187969924813,0.20300751879699247
0,24.99101578635431,0.11499068901303539,1.0,1.2225816028262044,5.358679877901666,-0.25821188200981293,1467,1,13.350869167429094,10.735856125889846,6.356513455584663,13.0,9.0,7.0,22846,9.0,6.0,5.0,16.0,12.0,8.0,0.9697090767160367,2.0305753779110027,-0.7321283397465266,0.5674863430552471,7.576003406776443,0.7441438983054735,7.988765973064672,0.412357817455814,2.620570372990862,0.6301832685602906,0.35111876075731496,0.7383820998278829,0.3889845094664372,0.7362919242407782,0.3080895008605852,0.8519793459552496,0.5456110154905336,0.40629593110852064,0.2781954887218045,0.5112781954887218,0.23684210526315788
0,25.975585803232516,0.11276818419675562,1.0,1.373750896197992,8.461745954297122,-0.05280733561400286,1570,1,14.632133450395083,9.944064636420137,7.092343387470998,13.0,9.0,8.0,26222,10.0,6.0,6.0,18.0,11.0,9.0,1.0835887082521096,2.4255154249606474,-0.7768374557905842,0.5917524845749523,8.658193076388136,0.7288991933481347,7.247949591281698,0.39190217119989834,2.778896674616326,0.5858543186988997,0.42168674698795183,0.7314974182444062,0.31153184165232356,0.23006669781428032,0.2685025817555938,0.40963855421686746,0.14285714285714285,0.4386135042434092,0.3233082706766917,0.5676691729323309,0.24812030075187969
0,24.188461414827344,0.10650251016017212,1.0,0.6988012469558447,27.169851378235194,-0.47262320483686215,1841,1,13.979972690031861,11.034516444154999,6.375533108866442,13.0,9.0,7.0,23662,9.0,6.0,5.0,18.0,11.0,9.0,0.836664434597204,4.7931657264598115,-0.5746854642682925,0.5786971653732043,8.08974926488162,1.2227823975349834,13.493035255620583,0.4299337505497375,2.7404867949995273,0.602093583894,0.4044750430292599,0.729776247848537,0.3270223752151463,0.7376813968263021,0.306368330464716,0.8502581755593803,0.5456110154905336,0.47035569229048446,0.3082706766917293,0.575187969924812,0.2706766917293233
0,23.5474187756229,0.12889076784864978,1.0,1.3067561027108257,10.245225254802786,-0.3636628291034314,3070,1,16.10878661087866,10.213763702801462,6.408774087740877,14.0,9.0,7.0,25788,10.0,7.0,5.0,20.0,12.0,9.0,1.1233492270529026,2.64490060801669,-0.5553482086263948,0.6145181301747986,9.898755945632162,0.7109260466496601,7.260941576693086,0.429401067793169,2.7513638375889187,0.5659569742107431,0.43717728055077454,0.7194492254733219,0.28399311531841653,0.2339384794379272,0.25645438898450945,0.4079173838209983,0.153184165232358,0.5012082323071523,0.30451127819548873,0.631578947368421,0.3308270676691729
0,26.058731439986833,0.117374258940524,1.0,2.0104480745613946,25.564211074987156,-0.31230813314857064,3408,1,15.191006233303652,11.299095607235142,6.384521384928717,14.0,10.0,7.0,25706,9.0,6.0,5.0,18.0,12.0,9.0,1.3172594437122858,4.428014282248674,-0.46095710830460246,0.65977559364767,10.02231493127702,0.9859475234908709,11.140301279163557,0.43450152789639784,2.7735187981666503,0.5790467557618633,0.42857142857142855,0.7280550774526678,0.30120481927710846,0.7344192432554908,0.2891566265060241,0.8330464716006885,0.5456110154905336,0.5321447144664743,0.2781954887218045,0.631578947368421,0.35714285714285715
0,26.983950083143974,0.13182069728832319,1.0,4.713990666644888,7.287241500909946,-0.6977606865906978,3841,1,14.753240740740742,9.91325378910029,5.793660789252729,13.0,9.0,6.0,24269,8.0,6.0,4.0,17.0,12.0,8.0,1.8819217302721138,2.2199390073088403,-0.5494378235364319,0.7549449120065724,11.137638977742306,0.726580253136145,7.202501027740474,0.4728726627687226,2.7391366772554457,0.5564405807568908,0.4475043029259897,0.7142857142857143,0.2685025817555938,0.2475792517444146,0.23924268502581755,0.4079173838209983,0.1703958691910499,0.5755200870444271,0.2631578947368421,0.6917293233082706,0.4323308270676692
0,5.7625979599722275,0.25796031379787726,0.0,2.5965546598196636,1.6952510527714129,1.1615484295795806,3862,1,19.302778000160114,26.094667583226947,23.518425760286224,11.0,14.0,9.0,166195,4.0,7.0,5.0,23.0,35.0,27.0,1.810797305980286,1.5714997093581022,1.5814337782867498,1.1709284290938762,22.60234244930441,1.0609261412934172,27.684575913548677,1.2983729630804213,30.535986514332816,0.6532041581289507,0.47332185886402756,0.7624784853700516,0.2908777969018933,0.7638654155459607,0.33907056798623064,0.882960413080895,0.5456110154905336,0.8225966326810137,0.5526315789473685,0.9962406015037594,0.4473684210526316
0,29.760583781719333,0.13487291212781408,1.0,9.198923318538498,5.177251095782479,-0.9895633269149098,3947,1,13.05241935483871,9.814585483316133,5.264914925694594,11.0,9.0,6.0,21439,7.0,6.0,3.0,15.0,11.0,7.0,2.6245936185303624,1.7844252605507147,-0.35273749954684663,0.8338548722080233,10.883657328006771,0.6398422775685708,6.279426571313994,0.5324726552681743,2.8029557029009116,0.5371166755070765,0.4388984509466437,0.7039586919104991,0.2667814113597246,0.25316129282945754,0.23235800344234078,0.4044750430292599,0.1738382099827883,0.642464351559434,0.2518796992481203,0.7518796992481203,0.5037593984962406
0,0.4561295920588343,0.3217418546365915,0.0,2.082400265047602,2.2753842267826503,9.043375729244975,3955,1,24.70049620096139,28.4731655672286,16.44308666017527,12.0,16.0,7.0,211239,4.0,5.0,3.0,32.0,37.0,19.0,1.7088536693155443,1.7197605280636683,3.0046362972924996,1.2202379410505655,30.14070286512949,1.161670660445274,33.076602720110536,1.5706290030042758,25.826559436386994,0.607370346608155,0.4905335628227194,0.7504302925989673,0.26161790017211706,0.18889369863938327,0.3855421686746988,0.39759036144578314,0.013769363166953529,0.8595453135131439,0.4924812030075188,0.9962406015037594,0.5075187969924813
0,30.678043351808416,0.1282168622806073,1.0,6.134514346049835,15.483919768599353,-0.35488809012804445,3969,1,12.439651416122004,12.527404718693285,5.362376653369725,11.0,9.0,6.0,22473,7.0,6.0,4.0,14.0,11.0,7.0,2.1342459982819144,3.956514379163134,-0.3749604041111038,0.780776767407465,9.712371597122841,1.3876187025977675,17.383648701372923,0.46403454188303317,2.487792028292576,0.5537222597888167,0.43201376936316693,0.7142857142857143,0.28399311531841653,0.7142214566448949,0.2547332185886403,0.7986230636833046,0.5456110154905336,0.670940466906152,0.24060150375939848,0.7518796992481203,0.5150375939849624
0,28.728260346216615,0.15074337427278603,1.0,9.623887674303178,8.259023412864728,-0.9855360129431152,4243,1,12.180866254164684,9.838443396226415,4.677315608919383,10.0,10.0,5.0,18669,6.0,6.0,2.0,15.0,11.0,7.0,2.6575595814621464,2.2112280004792413,-0.3617695559125041,0.9085361052954517,11.066665321788875,0.6658127040755217,6.550226414239543,0.5381359909517327,2.516570006190791,0.5454102168873838,0.40963855421686746,0.6919104991394148,0.28399311531841653,0.27033097381145527,0.22375215146299485,0.41308089500860584,0.19104991394148021,0.7194063819358778,0.20300751879699247,0.8045112781954887,0.6052631578947368
0,30.881680833118693,0.13957083106019277,1.0,5.657232954345583,7.718179573683388,-0.5603498001495164,4260,1,12.186889818688982,15.50532141336739,5.004343105320304,11.0,10.0,6.0,20712,7.0,7.0,3.0,14.0,12.0,7.0,2.040399973218641,2.978626450649104,-0.6782733666347398,0.7770121821999625,9.469138864432232,1.4302983782697634,22.17766637046908,0.44707097211826474,2.2367436078810026,0.5609025241838069,0.4027538726333907,0.7039586919104991,0.3029259896729776,0.7011288823561087,0.24268502581755594,0.7865748709122203,0.5456110154905336,0.7436893217981222,0.20676691729323307,0.8120300751879699,0.6090225563909775
0,27.420719332216056,0.19247205785667323,1.0,6.887254258901084,9.05131035213096,-0.6993231953794066,4603,1,12.886247877758914,11.962225625319041,4.022630230572161,11.0,11.0,4.0,16427,7.0,7.0,2.0,15.0,13.0,6.0,2.2544796619542704,2.608117841312514,-0.3449430219008156,0.8398424146643801,10.822257376035454,0.7817365747133507,9.35109102285989,0.5093928812363374,2.048608596180782,0.5316483389139265,0.35800344234079173,0.6660929432013769,0.3098106712564544,0.2904141590494722,0.20137693631669534,0.41480206540447506,0.21514629948364888,0.7823128161915717,0.17669172932330826,0.8609022556390977,0.6879699248120301
0,31.69209247400776,0.1733009708737864,1.0,2.2474243244100625,3.989152959696558,-0.47261480780323994,4647,1,11.739447628973423,17.967911625460285,4.093729799612152,10.0,10.0,5.0,17364,7.0,7.0,3.0,14.0,12.0,6.0,1.3736359747952185,2.339503289075915,-0.27803031408670253,0.7343090954570031,8.62011747869179,1.3719087849483926,24.650707714930267,0.5021522630140682,2.0551778353063845,0.5642609930292797,0.35456110154905335,0.6833046471600689,0.3304647160068847,0.6778223566593355,0.22375215146299485,0.7676419965576592,0.5456110154905336,0.8080513567955826,0.17669172932330826,0.8721804511278195,0.6992481203007519
0,18.511336848276855,0.25314693778746067,1.0,-0.7304763576947915,2.8411979523448014,-0.2228340558952464,4921,1,13.125,17.44385026737968,3.693999521874253,13.0,12.0,4.0,15355,7.0,7.0,3.0,18.0,16.0,5.0,0.15147470213268602,1.984097398505868,-0.2480138830679396,0.5799450109193692,7.611358213327639,1.0888153716256155,18.993221126830225,0.5015664947930836,1.8522879584485887,0.5616366755574188,0.27882960413080893,0.6454388984509466,0.3683304647160069,0.6471754254306149,0.17555938037865748,0.7194492254733219,0.5456110154905336,0.8649681840550578,0.15789473684210525,0.9210526315789473,0.7669172932330827
0,15.243423126623199,0.2747030413784101,1.0,-0.1381557730455678,3.2715248671417454,-0.7088565083199381,4947,1,13.332847778587036,13.8921639108555,3.5980042765502493,12.0,13.0,4.0,14630,7.0,8.0,2.0,19.0,18.0,5.0,0.59786716769212,1.45280153127341,-0.48723191087827006,0.6368808780788241,8.49107268139589,0.6607755379921937,9.179262857609272,0.49945973043622277,1.7965577058046005,0.5253520281693124,0.28055077452667815,0.6351118760757315,0.35628227194492257,0.3219353343458788,0.16179001721170397,0.4165232358003442,0.25645438898450945,0.8434142430580895,0.14285714285714285,0.9135338345864662,0.7744360902255639
0,5.286265593744773,0.4117733411626541,1.0,0.10899363678106644,-0.9667802342424321,-0.5358027944644186,5098,1,14.718475073313783,8.842459173871278,2.6071301247771834,15.0,8.0,2.0,9106,10.0,4.0,1.0,18.0,13.0,4.0,0.3169790750277089,0.21284793324407578,0.52263595656358,0.4875566039006913,7.175577277945746,0.6099053866293925,5.392673386581209,0.7329874561346891,1.910726665428677,0.5072107324217016,0.22547332185886404,0.6092943201376936,0.3855421686746988,0.36770217892687124,0.08950086058519793,0.41308089500860584,0.3253012048192771,0.8750968129746726,0.15789473684210525,0.9548872180451128,0.8007518796992481
0,4.597721803139817,0.3522198731501057,1.0,-0.6938369208703947,-1.0575349325563224,-0.577428191721173,5156,1,12.1010989010989,6.880450070323488,2.3823529411764706,12.0,7.0,2.0,5331,8.0,3.0,1.0,17.0,10.0,4.0,-0.032790578367006024,0.18744124038185261,0.538335238218377,0.452689814471606,5.477496906255488,0.6344838823726389,4.365169156972315,0.7222168637778041,1.720297686452076,0.5102245141027169,0.18932874354561102,0.5903614457831325,0.4027538726333907,0.6307203248236939,0.07401032702237521,0.6609294320137694,0.5886402753872634,0.866622098295824,0.12781954887218044,0.9323308270676691,0.8082706766917294
0,0.5467124850616997,0.29977628635346754,0.0,-0.585253085683981,0.08367153452801723,-1.0968839699039012,6804,1,34.975970425138634,12.831734317343173,4.232778415614236,32.0,13.0,4.0,16768,21.0,7.0,1.0,46.0,18.0,7.0,0.3906108376603273,0.5105586026104585,0.08828383571996234,0.5492659548909786,19.210659059757287,0.5903434477456468,7.574720620904248,0.6877498654184258,2.910780535550127,0.5718755953475845,0.25645438898450945,0.6970740103270223,0.4423407917383821,0.665422869230466,0.1342512908777969,0.7452667814113597,0.612736660929432,0.9709872994748321,0.09398496240601503,0.9962406015037594,0.9060150375939849
