,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,26.71511715143413,0.09953703703703703,1.0,0.4507509349726604,22.88509353850211,-1.18336615491432,687,1,13.286650286650287,9.964970059880239,4.641740176423416,13.0,9.0,5.0,21750,9.0,5.0,2.0,17.0,10.0,7.0,0.6487420008722551,4.405914759436357,-0.10691913427254018,0.5754912843315372,7.645926929212691,1.1759781645772238,11.718763179249528,0.6418184830184914,2.9787964570810805,0.594363148196894,0.4396946564885496,0.7725190839694657,0.33435114503816793,0.22508990085110117,0.26564885496183205,0.41068702290076337,0.1465648854961832,0.4782737214388757,0.3765182186234818,0.6153846153846154,0.242914979757085
0,25.957985678445183,0.08923204868920936,1.0,-0.052243345536394425,13.321685864693507,-0.8450341064967701,692,1,11.798477564102564,11.432954894139307,5.1078161406481675,12.0,8.0,5.0,21795,7.0,5.0,3.0,15.0,9.0,7.0,0.24518749621452401,3.749697073928279,-0.23367959877468608,0.5422067397985946,6.396756261358713,1.6688991351920464,19.081117434653954,0.5247573987540278,2.6798890686791244,0.6181573265105625,0.42290076335877863,0.7862595419847328,0.3648854961832061,0.7424549015899368,0.2916030534351145,0.8396946564885496,0.549618320610687,0.5003621340927097,0.39271255060728744,0.631578947368421,0.242914979757085
0,25.574486947741363,0.10497298287388955,1.0,-0.7946825280285483,12.995761856232487,-0.66062832497306,833,1,13.878048780487806,13.119861030689057,5.491711743151282,13.0,11.0,6.0,29033,9.0,7.0,3.0,20.0,13.0,8.0,0.1105516448039507,3.5659137377776307,0.037521920170084974,0.5321808106683654,7.385163431305788,1.2025596009528552,15.7776174052233,0.572479996103829,3.1434675973187023,0.592612407623544,0.46564885496183206,0.7862595419847328,0.32213740458015266,0.7397658836759329,0.2732824427480916,0.8305343511450382,0.5587786259541985,0.5557225053551376,0.41295546558704455,0.6963562753036437,0.2874493927125506
0,32.143537614687155,0.11229674796747967,1.0,0.48137649666047855,16.170960716726544,-0.7373668004101162,884,1,13.405247813411078,12.38396501457726,5.007309432648799,12.0,10.0,5.0,26229,8.0,7.0,3.0,17.0,12.0,7.0,0.8430830805001542,4.001142657048358,-0.09486134214361404,0.6174173089786946,8.276249448457778,1.3085343978000576,16.205152737124635,0.5698873168376293,2.8531720244648135,0.5648462645070619,0.4763358778625954,0.7770992366412214,0.30229007633587784,0.23435297856605894,0.250381679389313,0.41068702290076337,0.1618320610687023,0.5328186204255481,0.38866396761133604,0.680161943319838,0.29554655870445345
0,32.831324065287404,0.10708150410383661,1.0,-0.2514474716128716,16.62616686508879,-0.4452417584728221,1659,1,11.578848325178773,11.652061019149627,4.347058823529411,11.0,10.0,4.0,22533,7.0,7.0,2.0,15.0,12.0,6.0,0.3140893975396148,3.965788020293305,0.28120421571557774,0.5535168522272483,6.408641194221928,1.0963741988644131,12.775115439188294,0.6405587697939213,2.7841872109916053,0.5728294006788347,0.4732824427480916,0.7816793893129771,0.3099236641221374,0.735634148795507,0.2580152671755725,0.815267175572519,0.5587786259541985,0.6162105744682876,0.3765182186234818,0.757085020242915,0.38461538461538464
0,38.54567394427384,0.11339258963347648,1.0,0.19569397479707762,11.789235085559362,-0.9679061838508498,1999,1,12.451769087523278,13.41648317080843,4.493922846573895,11.0,10.0,5.0,22590,7.0,7.0,2.0,17.0,11.0,7.0,0.6544431470162383,3.5475021489291865,-0.1456891127610746,0.62559189579335,7.789351421340512,1.408845257827341,18.902157537171608,0.5786022165374759,2.599772322192597,0.5673150654379936,0.49312977099236643,0.7709923664122137,0.27938931297709924,0.2526243119126547,0.2366412213740458,0.41068702290076337,0.17557251908396945,0.6137788029169869,0.3522267206477733,0.7489878542510121,0.4008097165991903
0,39.12137378868543,0.0989774460891436,1.0,-0.28273511033167864,20.646336434914463,-0.9820885838620441,3494,1,10.479184367034835,9.963375224416517,3.6475734222037075,10.0,9.0,4.0,17403,6.0,6.0,1.0,14.0,10.0,6.0,0.34182712633599927,4.282061389005948,0.21923477164191874,0.5744178694539541,6.019005175596786,1.098948887247472,10.94933906498881,0.7047497740021719,2.5703312947283936,0.567799795858659,0.4687022900763359,0.7633587786259542,0.2961832061068702,0.7171566892257324,0.24122137404580152,0.7984732824427481,0.5587786259541985,0.6867686035796797,0.340080971659919,0.8178137651821862,0.4817813765182186
0,45.53460448641651,0.11614032944434263,1.0,-0.0015914742799405523,10.829886636135832,-1.1492032518198694,3596,1,11.725631768953068,13.495262390670554,3.760343618513324,11.0,10.0,4.0,19261,7.0,7.0,2.0,16.0,11.0,6.0,0.4210136607364216,3.410302626329182,-0.1090754509448187,0.5712464809178931,6.697797131034407,1.3608649454921633,18.365590382627815,0.6060325182683406,2.2784965452001824,0.5624186199142276,0.4900763358778626,0.7587786259541984,0.27022900763358776,0.26812500520174654,0.233587786259542,0.41068702290076337,0.17862595419847327,0.6808164933146147,0.32793522267206476,0.8097165991902834,0.48582995951417
0,0.866102342280217,0.31719560963158344,0.0,5.934568097689986,2.983261059305017,4.948275368972446,4679,1,34.129397734048894,28.827849308536003,16.15696530758226,16.0,11.0,7.0,177454,7.0,4.0,3.0,40.0,39.0,20.0,2.338460353984505,1.914952904701557,2.2233002408084843,1.3024434065430375,44.45191149140341,1.3025412247652064,37.54976468691206,1.337953585651208,21.61760762010751,0.6387879039203966,0.4916030534351145,0.7908396946564885,0.300763358778626,0.2026108045461002,0.33435114503816793,0.41068702290076337,0.07786259541984733,0.8519847693664718,0.46558704453441296,0.9959514170040485,0.5344129554655871
0,0.2713461474655861,0.4799632714632387,0.0,2.561018357835638,0.9659126243924128,5.777750807011907,4920,5,21.417123090227733,25.955995969096406,15.121891227111233,10.0,14.0,7.0,131008,4.0,4.0,3.0,22.0,37.5,15.0,1.8971688055155465,1.3844617334504052,2.5264794262394035,1.3101681908547553,28.060343580628132,1.102241221340723,28.60987093931305,1.4786593303372468,22.360604214643317,0.680726379509019,0.24122137404580152,0.7969465648854962,0.5572519083969466,0.7787633270807773,0.29465648854961835,0.9129770992366413,0.6198473282442748,0.8614419689918494,0.4493927125506073,0.9959514170040485,0.5506072874493927
0,35.199489900960714,0.10490371697268248,1.0,-0.42546613056652705,14.036160712738361,-1.166855299322,4955,1,9.828016643550624,9.940514469453376,3.4008537886873,9.0,8.0,4.0,14409,4.0,3.0,1.0,14.0,10.0,5.0,0.5373402633268095,3.6946405926956305,0.10585474160925387,0.6928753353452666,6.809283203014345,1.4254641461974005,14.17027243510846,0.7014816253796125,2.38533792499216,0.5792428290418573,0.44274809160305345,0.7419847328244275,0.300763358778626,0.7121145128230395,0.23511450381679388,0.7923664122137405,0.5587786259541985,0.7644541774526323,0.3157894736842105,0.8704453441295547,0.5587044534412956
0,3.877811008412652,0.5430653135571168,0.0,1.3991017485975807,-0.9100807614833419,-0.8345808836736337,5061,1,18.781800857551215,47.325504465762485,25.1327264015333,21.0,45.0,3.0,75713,17.0,20.0,1.0,22.0,71.0,49.0,0.033690255675451676,0.3704265538297844,0.9304739268607152,0.487117415382364,9.148429407372,0.6331875468501058,29.96555326366672,1.2861023403829621,32.323544347557025,0.9193029563327886,0.09618320610687023,0.9847328244274809,0.8900763358778626,0.658241896402072,0.18625954198473282,0.7343511450381679,0.549618320610687,0.795049502673932,0.39271255060728744,0.9676113360323887,0.5789473684210527
0,4.673368005409728,0.6419698314108252,0.0,3.8467601227093238,-1.1361749477028533,-0.9678277928003167,5119,1,19.969954582508443,41.033131570563874,27.757889887122783,21.0,42.0,4.0,71551,19.0,16.5,1.0,22.0,60.0,75.0,0.12989517605190767,0.18959672300162816,0.9432571823077318,0.36187861048866427,7.2260612944503775,0.6320333987117291,25.93394163972775,1.368957951574465,37.99975303785674,0.9139552303534948,0.10534351145038168,0.9801526717557252,0.8763358778625954,0.33976606234318957,0.14961832061068703,0.41068702290076337,0.26259541984732826,0.827185297517464,0.4048582995951417,0.9959514170040485,0.5951417004048583
0,38.86185377708469,0.148072586706754,1.0,0.6408476486509853,13.774732523142571,-1.3368979847730058,5204,1,9.52127659574468,9.778387505276488,2.707759245830312,8.0,8.0,3.0,14030,2.0,3.0,1.0,14.0,10.0,5.0,0.9250418358471569,3.5614458667757356,0.07576305454360208,0.8121166973323063,7.732199820020886,1.237526623914937,12.10125240336073,0.7459903769246391,2.0197083307950554,0.5524488963126997,0.40916030534351144,0.7022900763358778,0.29465648854961835,0.28243970118557293,0.21221374045801528,0.41068702290076337,0.2,0.7983649842298602,0.27125506072874495,0.9149797570850202,0.6477732793522267
0,34.31554028400007,0.13585267302113552,1.0,-0.4034577372949366,6.31539121558448,-1.1569899260035759,5272,1,9.963165754106521,14.14264705882353,2.7471877979027646,9.0,7.0,3.0,14508,5.0,5.0,1.0,14.0,12.0,4.0,0.4644608379236003,2.7613252630842093,-0.007185824879745833,0.665906051874817,6.634198277543332,1.581198338669882,22.362911232144924,0.6949336837938713,1.9088082701539355,0.5810372587274828,0.38778625954198476,0.716030534351145,0.3297709923664122,0.7047501036543145,0.23206106870229007,0.7893129770992366,0.5587786259541985,0.8268318247422335,0.25101214574898784,0.9149797570850202,0.6680161943319838
0,22.805042357781183,0.22196219621962196,1.0,-0.8135086948094461,7.666980889343349,-1.0199071683340986,5546,1,10.968284789644013,9.515948517067711,2.414233576642336,10.0,8.0,2.0,11368,4.0,2.0,0.0,17.0,13.0,4.0,0.3559864600804198,2.378268229773467,0.30154942195205836,0.7175973460310193,7.870529652906971,1.0489078441195105,9.981401951633867,0.8464073870492156,2.043271540719371,0.5769631911727576,0.3083969465648855,0.6641221374045801,0.35725190839694654,0.316718819667904,0.16793893129770993,0.41068702290076337,0.24427480916030533,0.8817466886237952,0.20647773279352227,0.9676113360323887,0.7651821862348178
0,25.731964583344663,0.2152583255524432,1.0,-0.4605013843298673,7.083518045585183,-0.01867037319325693,5599,1,12.05886075949367,14.814266487213997,2.413157419121634,12.0,10.0,2.0,13309,7.0,6.0,1.0,17.0,16.0,4.0,0.20432216912179305,2.7160826917374803,0.4199109989447132,0.5819763361172828,7.017553578894718,1.2190347675010837,18.059324937707512,0.7485459195950315,1.8061076853435711,0.5805238835684284,0.3114503816793893,0.6763358778625954,0.366412213740458,0.671634817511424,0.19236641221374046,0.749618320610687,0.5587786259541985,0.8859792603282366,0.18218623481781376,0.9554655870445344,0.7773279352226721
0,1.0751248614338782,0.4292311244516278,1.0,-0.6602519566877119,-0.9469508727146487,-0.5130971070832149,5739,1,10.968225948808474,11.211397058823529,2.512372243141474,12.0,10.0,2.0,10964,7.0,5.0,1.0,15.0,17.0,4.0,-0.10548958815541859,0.30080405088808154,0.37896101243343,0.5067077585682558,5.55719189374949,0.6514303962889879,7.3030962593788935,0.7204177439052761,1.809677960998124,0.5363652313887782,0.216793893129771,0.6244274809160305,0.40916030534351144,0.36729560449047677,0.09312977099236641,0.41068702290076337,0.3190839694656489,0.9103159844437518,0.1700404858299595,0.9959514170040485,0.8299595141700404
0,3.67933785766914,0.3805691056910569,1.0,-0.872715128532664,-0.002347918389911108,0.24480184345646494,5756,1,11.592818945760122,15.035645472061658,2.307840205084384,12.0,15.0,2.0,12409,7.0,7.0,1.0,16.0,20.0,3.0,-0.19299511157696406,0.6143835836676216,0.6162973410252887,0.5157976597715622,5.979064680038271,0.6537098036730682,9.828602559442956,0.7384247094425405,1.7039046575886916,0.5577045471182883,0.22900763358778625,0.6396946564885496,0.4122137404580153,0.6265384825960473,0.1251908396946565,0.6824427480916031,0.5587786259541985,0.9214736724651006,0.16194331983805668,0.9959514170040485,0.8380566801619433
0,0.8161710186015644,0.2486391129032258,0.0,-0.7076164483638423,-0.7549673241085508,-1.122369407674793,6368,1,30.394549763033176,19.204475308641975,3.921954186093655,33.0,21.0,4.0,18809,21.0,12.0,2.0,41.0,25.0,6.0,-0.5363033359079384,-0.07748314292314787,-0.17361434803068634,0.42173597094263215,12.81789669164789,0.495516867294603,9.515636959842121,0.6312339481544407,2.4753018593168883,0.5889810749198756,0.24427480916030533,0.7007633587786259,0.4580152671755725,0.6810974444181546,0.18931297709923664,0.7816793893129771,0.5938931297709924,0.9626625895993024,0.08906882591093117,0.9959514170040485,0.9109311740890689
0,0.5431880879152607,0.5456301303718011,0.0,-0.9890474031483989,-1.6548842148157115,-1.1261760671987902,6795,1,13.476348547717842,51.56438356164384,3.940117994100295,14.0,53.0,4.0,16431,7.0,6.0,2.0,19.0,93.0,6.0,-0.20733095295049495,0.06230720115697248,-0.2557669174034744,0.5356597554556635,7.21827322726128,0.816248799495793,42.08918242773188,0.5929376553864675,2.3358372630232465,0.9111477513413715,0.08702290076335878,0.9572519083969465,0.8717557251908397,0.6313247951995413,0.166412213740458,0.7236641221374046,0.5587786259541985,0.9791405945658659,0.05668016194331984,0.9959514170040485,0.9433198380566802
