,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,20.255959867176447,0.09902597402597403,1.0,2.117505272679923,29.80574883318272,-0.5260699918505671,1538,1,13.776974951830443,8.92251968503937,6.415052160953801,12.0,7.0,7.0,24269,8.0,5.0,4.0,17.0,11.0,9.0,1.3655800294843825,4.5043557761514705,-0.22161731610602822,0.6953664230504929,9.579741159133622,0.9403543597328899,8.390270639989037,0.4739293035688868,3.0397551323024863,0.6352044589986152,0.4528301886792453,0.7873070325900514,0.3361921097770154,0.22319518077364292,0.2641509433962264,0.4065180102915952,0.14408233276157806,0.44523973286592267,0.2923076923076923,0.5576923076923077,0.2692307692307692
0,25.738154876552038,0.09958215697346132,1.0,-0.12966764719373458,11.026200870490737,-0.19120250178818488,1914,1,13.497729336966394,12.30200668896321,5.969380811975505,13.0,8.0,6.0,24102,8.0,6.0,4.0,18.0,10.0,8.0,0.518746180068254,3.4554524693879114,-0.5534267442680361,0.5589756670902016,7.544461236000864,1.4935020531247452,18.373565749574027,0.43442701498362774,2.5926947144620462,0.5998119342138393,0.4716981132075472,0.7650085763293311,0.2950257289879931,0.7213769723386869,0.27615780445969124,0.8130360205831904,0.5385934819897084,0.530208313386058,0.31153846153846154,0.6269230769230769,0.3192307692307692
0,22.35980989123972,0.11579523679167807,1.0,1.4560800252144346,20.742516641343464,-0.3939284465684181,2042,1,16.359722909450767,10.481875,6.195142918547174,14.0,9.0,7.0,25199,9.0,6.0,5.0,21.0,11.0,8.0,1.1511271281745732,4.174937432620697,-0.5813236039568848,0.6684211931305221,10.934853927612949,1.0252091389384501,10.746139252349405,0.4400071487837443,2.7253471790465302,0.624317635736178,0.48198970840480276,0.7873070325900514,0.307032590051458,0.23236301475929136,0.24528301886792453,0.3996569468267582,0.15608919382504288,0.5166097861026232,0.2692307692307692,0.6153846153846154,0.35
0,25.954673569695093,0.11720943290286356,1.0,-0.10102380289642365,7.026886793910419,-0.6293373995215576,2184,1,14.788758782201405,14.789199255121042,5.2690618762475046,14.0,9.0,6.0,22834,10.0,6.0,4.0,19.0,12.0,7.0,0.40809835294375074,2.8721973044285543,-0.6250941744823632,0.551956160351186,8.16229846994412,1.4354332773067113,21.229344188797675,0.4693033925915589,2.4722579176903903,0.605681230376116,0.4699828473413379,0.7598627787307033,0.2915951972555746,0.7118084418964769,0.26758147512864494,0.8027444253859348,0.5368782161234992,0.606805135391892,0.26153846153846155,0.6884615384615385,0.4307692307692308
0,23.916514186733647,0.12612567288826282,1.0,2.1911175121193183,18.190601100939016,-0.612952579368145,2234,1,16.589012150026413,10.775674728356117,5.080374950139609,14.0,10.0,6.0,23885,10.0,7.0,3.0,20.0,13.0,7.0,1.4893544341600797,3.544045348355044,-0.6270491966473591,0.7323112633020111,12.148052755781558,0.7851681789892951,8.46050207202333,0.46450662397922393,2.359332323261947,0.6067715120084769,0.49056603773584906,0.7787307032590052,0.28987993138936535,0.2341284406305083,0.23842195540308747,0.39622641509433965,0.1595197255574614,0.5782584821500458,0.2423076923076923,0.6846153846153846,0.4461538461538462
0,28.39825931643573,0.1199749373433584,1.0,1.096433408146261,7.913403224195275,-0.5343162380837625,2648,1,13.364444444444445,14.047001620745544,4.817631084186338,13.0,8.0,5.0,21081,8.0,6.0,3.0,17.0,11.0,6.0,0.9206146475485449,3.01809045135847,-0.5486807189669988,0.6404401210102738,8.558766857356092,1.5031574389743858,21.11535813894789,0.4409389027507146,2.1237219030216106,0.6021762176325035,0.4562607204116638,0.7530017152658662,0.29845626072041165,0.7050582401962926,0.25728987993138935,0.7975986277873071,0.5420240137221269,0.6727492492328125,0.2230769230769231,0.7423076923076923,0.5230769230769231
0,29.42993351432627,0.13197860962566846,1.0,6.810244112669012,17.498523647869725,-0.5422145643851972,2712,1,14.703551209469891,10.050321199143468,4.996150729335494,12.0,9.0,6.0,22957,8.0,6.0,3.0,17.0,12.0,7.0,2.2974281129965095,3.4575217827287346,-0.491233386894245,0.8099481571713127,11.908924154141337,0.7649136193755337,7.687392477942859,0.45212506710925643,2.2583371088558803,0.5999989838560883,0.4716981132075472,0.7615780445969125,0.2915951972555746,0.2468745542695939,0.2332761578044597,0.4013722126929674,0.16981132075471697,0.6470252076624861,0.21923076923076923,0.75,0.5346153846153846
0,0.31985838258881205,0.47769160583941606,0.0,2.5105280944969355,2.896810346685644,2.1917177924294093,2730,1,18.117929864253394,19.077949651198058,23.997707955305128,9.0,10.0,12.0,145630,4.0,4.0,7.0,17.0,24.0,21.0,1.934507265341407,1.8672493226865297,1.8624851273769838,1.3105721917397801,23.74516562417393,1.187085502505985,22.64734453397883,1.2568228304180995,30.161124058763953,0.6637619786227202,0.23499142367066894,0.7855917667238422,0.5523156089193825,0.8013998444564923,0.274442538593482,0.9056603773584906,0.6329331046312179,0.8547472519926684,0.46153846153846156,0.9961538461538462,0.5384615384615384
0,0.3927639434778906,0.4806401652039236,0.0,2.340128210092821,2.876912634108987,2.853025634881388,2731,1,19.47122618466048,19.025468904244818,23.702665755297335,10.0,12.0,12.0,154379,4.0,4.0,7.0,18.0,24.0,22.0,1.8754089576357187,1.8046269827691088,1.9722898617064042,1.2695158720253918,24.719300205094918,1.108980258921207,21.098978411785712,1.239419902883636,29.377795108416787,0.6787892091145404,0.24528301886792453,0.8061749571183533,0.5626072041166381,0.1813512416042064,0.2555746140651801,0.3361921097770154,0.0823327615780446,0.8465279006162157,0.46153846153846156,0.9961538461538462,0.5384615384615384
0,32.793212326177475,0.13023855577047067,1.0,6.380417899420252,6.954048038520961,-0.415325820559318,2918,1,12.732984293193716,14.514056224899598,4.496556177356866,12.0,9.0,5.0,18619,7.0,6.0,3.0,15.0,10.0,6.0,2.027068136644023,2.877616322394867,-0.5232051092360761,0.753208669825477,9.590347371054955,1.524650397308433,22.129386240247413,0.43763820449169055,1.9673024100589704,0.5959610597153703,0.4339622641509434,0.7444253859348199,0.31217838765008576,0.6944425993956449,0.241852487135506,0.7821612349914236,0.5420240137221269,0.7315496577111057,0.18846153846153846,0.7923076923076923,0.6076923076923076
0,25.94650310574002,0.14713482292141664,1.0,4.3769423865082215,4.185928322566374,0.3596722281767595,3006,1,14.067699368904188,9.37962962962963,4.29896694214876,12.0,9.0,5.0,19759,8.0,6.0,3.0,16.0,12.0,6.0,1.962118758095318,1.4952560527910774,0.17124280908923015,0.8193536022575016,11.526239506989487,0.6138285824824578,5.757098588348498,0.5179841659004587,2.226314789928472,0.5918530123320489,0.43739279588336194,0.7495711835334476,0.313893653516295,0.2594933615591028,0.22126929674099485,0.4065180102915952,0.18696397941680962,0.7073030011640264,0.18461538461538463,0.8,0.6192307692307693
0,30.179728883097567,0.14646879206750502,1.0,4.834084771521766,4.024711072104502,-0.41523039695589103,3390,1,11.292464114832535,16.795795795795797,3.4951804528132704,10.0,9.0,4.0,14930,5.0,6.0,2.0,14.0,11.0,5.0,1.812996446041203,2.350669681589207,-0.23880120496624083,0.8003791527789926,9.03805324016962,1.459205867502892,24.508982980473135,0.5181663883592161,1.810603198286341,0.601562351005665,0.3927958833619211,0.7307032590051458,0.33962264150943394,0.6819546678094114,0.2281303602058319,0.7684391080617495,0.5420240137221269,0.7930269462620434,0.14615384615384616,0.8423076923076923,0.7
0,27.755580786210327,0.1588271672305286,1.0,12.302524265705737,10.780289328457947,-0.6128669434000611,3391,1,13.070921985815604,9.180997624703087,3.781493357764544,10.0,8.0,4.0,15971,7.0,6.0,3.0,14.0,11.0,5.0,3.1824508341266844,2.676863809182874,-0.43728091606286534,0.9915939192466969,12.96103835400196,0.7078009779163684,6.498026897990616,0.4680460188209429,1.7693809573183552,0.5850094075958644,0.39622641509433965,0.7324185248713551,0.3379073756432247,0.28590907641025604,0.20411663807890223,0.41337907375643224,0.2109777015437393,0.7729897458374072,0.1576923076923077,0.8538461538461538,0.7
0,14.41835301344394,0.20368963646228974,1.0,0.9131160652176105,6.547686898128527,-0.13338341716316382,4055,1,12.641729010806317,9.579842931937172,3.271177410761854,12.0,8.0,3.0,12038,6.0,5.0,2.0,16.0,12.0,5.0,1.0009781511041442,2.1661320333438936,0.12826732595359497,0.7092717727048546,8.966130817321691,0.8062131673425419,7.723201725968472,0.5614657082532541,1.8362154074637038,0.597055009052238,0.3259005145797599,0.7066895368782161,0.38250428816466553,0.3136195073519333,0.16638078902229847,0.41509433962264153,0.2504288164665523,0.8384541899369944,0.12307692307692308,0.9038461538461539,0.7846153846153846
0,24.860081951305425,0.1875,1.0,0.6682340712026966,3.746679770081502,-0.027594074257483392,4067,1,11.692307692307692,14.772307692307692,2.8529045125903765,11.0,7.0,3.0,11750,5.0,5.0,2.0,16.0,12.0,4.0,0.8607307976431683,2.2517766049248835,0.23231894748979467,0.732183467629445,8.560646574211908,1.4001077410378597,20.683222460734157,0.6036435689926424,1.7217411055442624,0.6043557534396555,0.3276157804459691,0.7066895368782161,0.38078902229845624,0.6530542680924054,0.19210977701543738,0.7324185248713551,0.5420240137221269,0.8530432078559738,0.11538461538461539,0.9,0.7884615384615384
0,10.914616963563919,0.37868028405010773,1.0,-0.2657307482936444,2.3369539427885075,6.487910075682246,4525,1,16.86312640239342,16.662384011420414,4.294774546986936,15.0,14.0,3.0,19925,7.0,7.0,2.0,25.0,21.0,5.0,0.6523323049911186,1.5058612251483159,2.3854450597188466,0.7006514984936314,11.814875434622964,0.8112719734456584,13.517536431227873,0.8755747647236168,3.760271788283789,0.5859733003910462,0.25900514579759865,0.6775300171526587,0.4202401372212693,0.6117747728940646,0.1423670668953688,0.6826758147512865,0.5420240137221269,0.903653508348615,0.16153846153846155,0.9961538461538462,0.8384615384615385
0,0.36236283241449596,0.37544827586206897,1.0,1.5639150349403779,-0.6297148575566283,0.09043725535480718,4571,1,21.309050772626932,11.52418820410868,3.6372765123683566,18.0,11.0,4.0,15974,10.0,6.0,3.0,30.0,16.0,5.0,1.1970147447350594,0.4044368373748816,0.16295351756744772,0.7511246987993719,16.005505467988726,0.5875908132082851,6.771094709230754,0.5194040164143275,1.8887354333500364,0.5819795933400352,0.24871355060034306,0.6723842195540308,0.42538593481989706,0.35171862681660443,0.12864493996569468,0.41852487135506006,0.2915951972555746,0.8892508017836677,0.11153846153846154,0.9538461538461539,0.8461538461538461
0,3.872716365159258,0.35526788924847175,0.0,-1.7014297959990856,0.13573825432494946,-1.2810292677923092,5329,1,9.210548523206752,30.914191419141915,12.138663967611336,12.0,25.0,14.0,9756,3.0,10.0,2.0,16.0,49.0,19.0,-0.18926990927931997,0.8746982692042357,-0.11611130980495704,0.6991775206936852,6.439507658205273,0.8271980740969179,25.571986802251754,0.7134143716439109,8.659610741421668,0.9070816780208969,0.04631217838765009,0.9296740994854202,0.8850771869639794,0.3193998749592985,0.17667238421955403,0.4202401372212693,0.24528301886792453,0.959447834862964,0.1076923076923077,0.9961538461538462,0.8923076923076924
0,2.3964344475048858,0.38822751322751325,0.0,-0.6802115071935311,-1.113819943521075,-0.22364294351018987,5758,2,11.87660485021398,23.715447154471544,13.364565587734242,16.0,18.0,15.0,7311,9.0,8.0,10.0,16.0,41.0,18.0,-1.0216485671345894,0.5019983456634182,-0.6960456491813539,0.5271832324974626,6.260674119263345,0.7746026990780084,18.36982397839461,0.4650656004895979,6.21486478594273,0.9028816044246399,0.0411663807890223,0.9262435677530018,0.8867924528301887,0.6020088154014029,0.10806174957118353,0.6483704974271012,0.5420240137221269,0.9626111339078101,0.09230769230769231,0.9961538461538462,0.9076923076923077
0,0.5205620747326081,0.22679059021214032,0.0,-0.6134542577881432,3.5544896308436096,-1.0599671231841108,5969,1,21.627927927927928,19.372222222222224,4.504978004167631,22.0,19.0,4.0,22461,14.0,11.0,2.0,29.0,23.0,7.0,-0.1425556642894276,1.5974994122469732,0.19688758556664043,0.4627220149090221,10.007181111132832,0.650755259235712,12.60622624945328,0.6882438216592146,3.100211521900691,0.6138743404519807,0.2367066895368782,0.7307032590051458,0.4957118353344768,0.6788611599919754,0.2367066895368782,0.8181818181818182,0.5831903945111492,0.9751670416756566,0.07692307692307693,0.9961538461538462,0.9230769230769231
0,0.1750532944665672,0.2706888304233437,0.0,-0.3790441118241832,0.49956780997042216,-0.20007606223738295,5970,1,28.707537688442212,18.960027100271002,5.187983211840071,31.0,19.0,5.0,26662,20.0,13.0,3.0,37.0,23.0,7.0,-0.2731777202830776,0.587765754106162,0.2652400115845836,0.44982156816620245,12.912719442773602,0.5127622836596133,9.721499556466776,0.5923848160818146,3.072874865597504,0.6055424407676145,0.2538593481989708,0.7324185248713551,0.48027444253859347,0.3101900251068809,0.19382504288164665,0.38078902229845624,0.18867924528301888,0.9728241865403369,0.07692307692307693,0.9961538461538462,0.9230769230769231
