,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,36.7000350094248,0.3265497076023392,1.0,19.712357481259275,14.05883828354171,7.153785282303347,33156,15,15.743842980372547,10.946795321006954,16.47395154988278,10.0,8.0,11.0,142922,6.0,6.0,8.0,13.0,10.0,15.0,4.266130805119852,3.6529742270741754,2.7089858975689656,1.693174635653365,26.657768776711727,1.20489225832915,13.18991382805337,1.0969051405467258,18.07045904532467,0.5923526418837214,0.463743676222597,0.8145025295109612,0.3524451939291737,0.6938804909046842,0.28836424957841483,0.8161888701517707,0.5295109612141653,0.5447051848587324,0.5569620253164557,0.7974683544303798,0.2430379746835443
0,16.404927835584473,0.10238142357675309,1.0,-0.05408386249303243,19.23736552871519,-0.3640925860971853,34030,1,9.880438506337788,9.620249221183801,9.214884020618557,10.0,7.0,10.0,25655,7.0,5.0,7.0,12.0,8.0,12.0,0.16008515782836705,4.188477032475443,-0.6474155685082568,0.5014850363598307,4.954393548638236,1.3322417902819956,12.816830287179164,0.4178993558919291,3.850311996191217,0.7398373080600247,0.2748735244519393,0.8229342327150084,0.5497470489038786,0.713314729138724,0.3136593591905565,0.8414839797639123,0.5295109612141653,0.4636145148995064,0.3189873417721519,0.5645569620253165,0.2481012658227848
0,40.67680910691745,0.15295576684580406,1.0,0.93306642784066,6.981554234606913,0.03276671208556081,74563,1,11.512820512820513,14.242461690558576,10.359234234234235,10.0,8.0,10.0,36159,7.0,6.0,8.0,14.0,11.0,14.0,1.0109393334960073,2.792061000966323,-0.0062918097474974725,0.6064506151236683,6.981563532423508,1.3184038039554806,18.777634074326585,0.4493387920809559,4.654255136486578,0.5433043126416506,0.3979763912310287,0.7335581787521079,0.3372681281618887,0.2702478051898102,0.20741989881956155,0.38954468802698144,0.18381112984822934,0.6357319168048573,0.35443037974683544,0.7772151898734178,0.4253164556962025
0,0.5093515224717663,0.37630155510480057,0.0,2.167629585232121,2.392934381968811,1.7307095750035657,83725,19,29.03555409692594,30.415011160714286,25.296783757074834,14.0,17.0,15.0,289802,6.0,7.0,7.0,40.0,40.0,38.0,1.6441587346696374,1.7103642752109383,1.4606155878354188,1.1381675968916467,33.047464998512496,1.1104324050013044,33.773924423738485,1.0141560701591263,25.65490095881039,0.5754510263814128,0.4300168634064081,0.7453625632377741,0.31703204047217537,0.1798692339724233,0.3912310286677909,0.38954468802698144,0.0,0.8513784225790477,0.46835443037974683,0.9974683544303797,0.5316455696202531
0,36.19599873362669,0.16799557032115173,1.0,2.411781388560587,9.20755540363522,-0.02214612510393721,84844,1,9.566924778761061,11.78635966190615,7.5359261700725115,8.0,8.0,8.0,28270,6.0,6.0,5.0,12.0,10.0,10.0,1.3587956707895852,3.0366256022884626,0.3009449493219823,0.5948155848827048,5.690150773392484,1.1618030022435173,13.693589843726697,0.5196608684223688,3.91564559877516,0.5312643498521543,0.3625632377740304,0.7234401349072512,0.3625632377740304,0.6568439362423654,0.21247892074198987,0.7386172006745363,0.5278246205733558,0.694317543757528,0.2936708860759494,0.8379746835443038,0.5468354430379747
0,31.94487455882198,0.2004417151475975,1.0,0.26594539209312273,7.31988533317549,-0.4942697674559877,89034,1,9.344731115946534,12.80206033848418,7.988712711636657,8.0,9.0,8.0,24128,5.0,7.0,5.0,13.0,12.0,11.0,0.9035553809093444,2.7300142782298424,-0.061946281279703995,0.6241163443444754,5.831823539310965,1.045145269973095,13.380057953946872,0.47321875130520424,3.7798818726880166,0.5232318444406672,0.3069139966273187,0.6711635750421585,0.36593591905564926,0.2945595665165212,0.17200674536256325,0.38954468802698144,0.21922428330522767,0.7633595507504282,0.26329113924050634,0.8734177215189873,0.6126582278481013
0,0.8367150869006585,0.3069089207735496,0.0,4.018612265449276,2.222819715076545,2.2889298643387566,89857,1,30.315295051600952,29.841368078175897,18.201128106102953,12.0,18.0,11.0,200577,4.0,9.0,4.0,46.0,39.0,26.0,1.986019020507962,1.6097976947325847,1.6078099100761336,1.2573022147603576,38.11574491170635,1.0285585372158998,30.693622457547068,1.077717203569321,19.615746601519817,0.6230703173452515,0.38617200674536256,0.7622259696458684,0.3777403035413153,0.7516950864882974,0.47217537942664417,0.9983136593591906,0.5278246205733558,0.8870666481630874,0.37721518987341773,0.9974683544303797,0.6227848101265823
0,15.292787374442334,0.3095121951219512,1.0,-0.5534306123547745,3.6908611900591355,0.05838862228424935,96533,1,10.5912,15.175520833333334,6.535592329918571,10.0,13.0,7.0,22972,7.0,7.0,5.0,15.0,17.0,9.0,0.3593596049275859,1.8980290629059908,0.04004606047560891,0.5088227580438666,5.388552417752243,0.8233742700002672,12.49495676228968,0.4419930114854516,2.888128128753414,0.5216105155069637,0.25295109612141653,0.6340640809443507,0.3827993254637437,0.3155302488637094,0.13827993254637436,0.38954468802698144,0.25295109612141653,0.8266746308659745,0.21518987341772153,0.9164556962025316,0.7037974683544304
0,6.66328243163559,0.243459174714662,1.0,-1.1377980758519013,4.472852176015898,-0.5690107822185704,99936,1,11.544016506189822,11.897719419488597,5.533357374684457,12.0,9.0,6.0,15380,6.0,4.0,4.0,16.0,16.0,7.0,-0.00876937189428639,1.9898118069340793,-0.3533748389545146,0.49651117844908216,5.731229750702413,0.9640376176254114,11.469813121957005,0.45990535711945557,2.544280604830948,0.5673535197152738,0.22596964586846544,0.6441821247892074,0.41989881956155145,0.621184736533945,0.1433389544688027,0.6745362563237775,0.5328836424957841,0.8670685256209775,0.17215189873417722,0.9139240506329114,0.7443037974683544
0,1.8991669582192776,0.42482817869415807,1.0,-0.07043341788429336,0.12917106356315777,-0.25745934405393767,102533,1,8.92836468885673,10.491845493562233,5.803336703741152,9.0,9.0,6.0,10401,6.0,3.0,3.0,12.0,16.0,8.0,0.3833450998737925,0.773116627548266,0.2865108577692783,0.5481685215194263,4.893796639598365,0.802351185632988,8.417947022423412,0.5950510231293302,3.4528764941482972,0.5228661208312276,0.163575042158516,0.596964586846543,0.4350758853288364,0.34550413737944835,0.08094435075885328,0.38954468802698144,0.3102866779089376,0.8714743835488067,0.17721518987341772,0.9493670886075949,0.7746835443037975
0,0.4226262856824716,0.299564560561628,0.0,-0.5703370270843795,0.8962974157037773,-1.0902883560696728,108748,1,23.982285208148806,15.004050925925926,6.961435775734204,23.0,10.0,6.0,23416,14.0,6.0,3.0,33.0,21.0,11.0,0.2621529378740817,1.2532746537386343,0.25764641325824134,0.5919563393300882,14.196057716925221,0.8343984561994969,12.519191327787425,0.6891142601162359,4.796913778201887,0.574658310052768,0.20404721753794267,0.6610455311973018,0.45868465430016864,0.6539590260129711,0.15682967959527824,0.7403035413153457,0.5851602023608768,0.9678304999718899,0.1189873417721519,0.9974683544303797,0.8810126582278481
