,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,36.90314811639217,0.09144693473961767,1.0,-0.1368542787360174,26.015112114906998,0.08594699369735137,9559,1,12.43906321055025,11.037837837837838,9.598306001081276,13.0,9.0,10.0,43124,8.0,6.0,8.0,16.0,10.0,12.0,0.20576524192358883,4.9378328299558465,-0.7433935236213218,0.5330781738156986,6.630526178431983,1.3348358439466654,14.734036421460655,0.36801604888856565,3.531698666590229,0.48325578419611187,0.4099722991689751,0.6398891966759003,0.23130193905817176,0.7981096064919793,0.2839335180055402,0.8850415512465374,0.6024930747922438,0.44484014544478256,0.42462311557788945,0.585427135678392,0.16331658291457288
0,34.3983725538315,0.09003666566896139,1.0,-0.08580783769717026,22.43335940475841,-0.09867952030789962,9995,1,11.811130263481902,10.850970017636683,9.856638271348432,12.0,8.0,10.0,38559,7.0,6.0,8.0,15.0,10.0,13.0,0.26890530304656396,4.493801581975577,-0.49053884133645853,0.5424289904305938,6.40624189365515,1.2845245221930084,13.938621601757614,0.39789156902015177,3.9212711586199243,0.5221557437718749,0.3559556786703601,0.6426592797783933,0.2880886426592798,0.7913376838271874,0.2880886426592798,0.8836565096952909,0.5969529085872576,0.4027281301343201,0.36432160804020103,0.5276381909547738,0.1658291457286432
0,44.14494334882603,0.10836773372796428,1.0,19.401683873159016,18.182809071351464,-1.5528173454214338,12261,12,15.217022646774712,14.93604024434064,24.731672256827984,13.0,9.0,31.0,101034,8.0,7.0,9.0,17.0,11.0,39.0,4.0578449452132785,4.245997181087139,0.001642249981075085,0.9987242139332334,15.197607705518218,1.656245507662184,24.738405802458434,0.6453919513527894,15.961267610003212,0.4929436688354328,0.4806094182825485,0.6620498614958449,0.18282548476454294,0.23559330045336757,0.3074792243767313,0.4445983379501385,0.13850415512465375,0.45681840721711375,0.4723618090452261,0.6482412060301508,0.17839195979899497
0,0.5587976123112433,0.38864241348713396,1.0,-0.8153558875040621,-1.1273926792047935,-0.28939631428360446,17148,1,5.301477832512315,16.498644986449865,6.263698630136986,5.0,16.0,7.0,6004,3.0,8.0,5.0,7.0,25.0,8.0,-0.07964245511213498,0.08440366941122386,-0.7172912951848267,0.48553223852445654,2.573523931746013,0.5837528822210399,9.630715316464041,0.42176495984871104,2.641230366204001,0.6175204526622141,0.03185595567867036,0.6301939058171745,0.5997229916897507,0.36348067124225586,0.13573407202216067,0.4224376731301939,0.2880886426592798,0.2529657782583805,0.09045226130653267,0.2914572864321608,0.20351758793969849
0,0.39624868406605906,0.32194079951174853,1.0,-0.909728239917726,-1.1997048347668788,-0.41219303094667437,19816,1,5.754290876242096,17.02153110047847,6.093838862559242,6.0,19.0,7.0,6503,3.0,8.0,4.0,8.0,26.0,8.0,0.11190748630386417,-0.2715643296203661,-0.7189552375556019,0.5453194686750408,3.13747216270265,0.5696976547234635,9.696696045399802,0.4565669284057878,2.7817018586068984,0.6055713472111529,0.04016620498614958,0.6177285318559557,0.5789473684210527,0.6611005872848797,0.15650969529085873,0.7506925207756233,0.5955678670360111,0.27158860580002886,0.09296482412060302,0.30904522613065327,0.2185929648241206
0,39.60263380223547,0.09666354377587719,1.0,0.0995476298241127,22.331264629948006,0.2319148958126349,20385,1,12.862280516183626,11.941101152368757,9.186649992183836,13.0,10.0,9.0,47982,8.0,6.0,7.0,16.0,11.0,12.0,0.3715841078336755,4.665402939049758,-0.24970106168069547,0.5374797428085138,6.912752703512142,1.3493448253925635,16.11301239426335,0.406813885074392,3.7366635880240135,0.45501472678293137,0.4515235457063712,0.628808864265928,0.1786703601108033,0.7970597468972379,0.28116343490304707,0.8822714681440443,0.6024930747922438,0.5019580730546149,0.42462311557788945,0.6457286432160804,0.2236180904522613
0,46.884336606772735,0.11532370302826703,1.0,0.10527951821578929,12.956874023922133,-0.3435546347347964,38648,1,12.277435999206192,15.032311516155758,8.181301151338605,12.0,11.0,8.0,49850,8.0,8.0,6.0,16.0,13.0,11.0,0.4141524014848302,3.692258237791305,-0.21108356638810882,0.5367400161227978,6.589327936176671,1.3651736231908764,20.522080351067483,0.41895036543814257,3.426978057478243,0.438286299341237,0.4307479224376731,0.6149584487534626,0.18559556786703602,0.7886113187207051,0.278393351800554,0.8795013850415513,0.6024930747922438,0.5630678467563495,0.39195979899497485,0.7035175879396985,0.314070351758794
0,53.09036241964656,0.11467889908256881,1.0,0.6183459134985472,18.381892955510164,-0.15638948981159384,39220,1,14.674626865671641,15.090892018779343,7.9621176470588235,14.0,12.0,9.0,55671,10.0,8.0,6.0,18.0,14.0,10.0,0.7170259408636179,4.1930788429764245,-0.5804276469605025,0.5487948153300043,8.052907935598318,1.2630718319591063,19.06114369988864,0.4125426411932059,3.2841255862498744,0.46448510742599314,0.4709141274238227,0.6385041551246537,0.16897506925207756,0.24790681363019612,0.30193905817174516,0.4445983379501385,0.1440443213296399,0.5514079983001353,0.3743718592964824,0.6984924623115578,0.32663316582914576
0,58.030705164031346,0.11813417190775681,1.0,2.2183418165186484,16.3544397916319,-0.30159190007593173,41247,1,12.817921440261866,13.275606333934656,7.439472683483332,12.0,11.0,8.0,49763,7.0,8.0,6.0,17.0,13.0,10.0,1.1862689728518443,3.678788114792666,-0.5153466050747696,0.6246361162123738,8.006161302476702,0.9950091127086113,13.20934428810985,0.42100633471749316,3.131486133038948,0.445199831689744,0.4404432132963989,0.6121883656509696,0.1731301939058172,0.25820427608025476,0.29085872576177285,0.44182825484764543,0.1523545706371191,0.6153154394038799,0.32914572864321606,0.7462311557788944,0.41959798994974873
0,48.23017135805752,0.11653422107674685,1.0,1.0113480414871754,14.361303847957188,-0.18808312082295586,41311,1,11.202349290780141,13.821892816419613,7.416986637997235,11.0,10.0,7.0,40801,6.0,7.0,5.0,15.0,12.0,10.0,0.8097267180481063,3.9046082004067024,0.19953232779064833,0.6224855014967894,6.972922501714975,1.4472023732052368,20.003523288484082,0.4632223535025182,3.435177228703312,0.43208085647240874,0.40304709141274236,0.5914127423822715,0.18975069252077562,0.774211681167719,0.2659279778393352,0.8670360110803325,0.6024930747922438,0.6387148851780778,0.3417085427135678,0.7613065326633166,0.4221105527638191
0,51.550192307706105,0.11549838102739127,1.0,2.085024422514536,14.727101196685588,-0.1484648524674146,43774,1,10.865148470640769,11.880896226415095,6.984391574480982,9.0,11.0,7.0,39884,6.0,8.0,5.0,15.0,12.0,9.0,1.3126156538924174,3.4217681004046416,-0.22150888704901867,0.7034586005425879,7.642885596444937,0.8091857088889721,9.613660620916901,0.4421613256645502,3.087669998858491,0.4070863329139269,0.40581717451523547,0.5831024930747922,0.1786703601108033,0.25297965901668856,0.27008310249307477,0.4293628808864266,0.16066481994459833,0.6654526140883941,0.3065326633165829,0.7989949748743719,0.4949748743718593
0,45.580127251973735,0.1375130616509927,1.0,0.42421231487414257,15.832132295472606,-0.04109202085020236,44177,1,9.672640653357531,13.298708288482239,6.087689969604863,8.0,11.0,6.0,34694,5.0,8.0,4.0,14.0,12.0,8.0,0.7841189415030286,3.9455508030790623,-0.05795744610076603,0.661691188432598,6.399962780390038,1.2024501410609911,15.9912361075555,0.45440438135177635,2.7657273988810642,0.40737371945335454,0.3808864265927978,0.5678670360110804,0.1883656509695291,0.7628185607544361,0.2409972299168975,0.850415512465374,0.610803324099723,0.6943090821606736,0.3165829145728643,0.8190954773869347,0.5050251256281407
0,0.28030891951997733,0.38050964187327824,0.0,3.0573087909742336,4.125431096971938,5.593298346035947,44913,11,25.05610900156355,31.833962264150944,27.52917568365139,10.0,17.0,12.0,335263,4.0,6.0,6.0,34.0,40.0,40.0,1.8890230133727262,2.102514672335064,2.3087304323224638,1.283832014897104,32.168118736973696,1.21665047159888,38.7310218520118,1.2854706733608412,35.38823347380561,0.508251710074754,0.38227146814404434,0.6537396121883656,0.27285318559556787,0.8158813600366647,0.33518005540166207,0.9445983379501385,0.610803324099723,0.8360074233778245,0.47738693467336685,0.9974874371859297,0.5226130653266332
0,6.2419772762151755,0.36157480858108576,0.0,12.436496564496098,1.3392959614946394,2.502243097673396,45005,24,18.384296000420456,22.003428963310093,29.830781704583394,11.0,13.0,10.0,272872,4.0,4.0,5.0,24.0,30.0,44.0,2.9164382370513757,1.4688160347242911,1.760526705931667,1.1879333706662614,21.839506648476405,1.0512830889910252,23.131884052032216,1.2705105190263988,37.90059245697248,0.48958429181208135,0.3684210526315789,0.6301939058171745,0.2631578947368421,0.1940476500341215,0.30193905817174516,0.3808864265927978,0.08033240997229917,0.8192140007551905,0.45226130653266333,0.9748743718592965,0.5251256281407035
0,43.744007070209456,0.15584415584415584,1.0,2.73205250902728,11.252651331829673,0.14148124638414927,46820,1,9.066024369509776,11.002987056090275,4.833002645502646,7.0,10.0,5.0,26497,4.0,7.0,3.0,13.0,12.0,6.0,1.5412406916797678,2.9703878806116064,-0.0664572651415068,0.7907898461460842,7.169110806167431,0.7453858684688416,8.201216448423741,0.46746847284786297,2.2587438344356516,0.38140072722391505,0.3490304709141274,0.5401662049861495,0.1925207756232687,0.26396329611139796,0.21329639889196675,0.39196675900277006,0.18005540166204986,0.7293611318091762,0.2613065326633166,0.8442211055276382,0.585427135678392
0,40.43990105617005,0.16053763440860214,1.0,0.19460040216124597,14.907420224900946,0.04347444745826268,46891,1,9.24882075471698,12.232606438213915,4.787340924313463,8.0,10.0,5.0,26485,5.0,7.0,3.0,13.0,12.0,6.0,0.8016981564209555,3.750314286969347,-0.05100166887173875,0.6550672225494575,6.058254390872778,1.0945782315698314,13.389639300861491,0.46935139113576785,2.2464144740588523,0.3882404559733545,0.33240997229916897,0.5290858725761773,0.19806094182825484,0.7459930018402723,0.2146814404432133,0.8268698060941828,0.6135734072022161,0.7476397467799636,0.27386934673366836,0.8592964824120602,0.5879396984924623
0,21.253580838312406,0.25410741651520014,1.0,-0.5738374923819829,1.0014101721520055,0.18600879874353415,49202,1,11.079151229370158,16.337719298245613,3.9549789621318374,10.0,17.0,4.0,28014,6.0,9.0,3.0,16.0,22.0,5.0,0.44647441662160153,0.6292596475479474,0.10844449229164603,0.5800352625574434,6.425878427503899,0.5937835489316508,9.700662729910333,0.4531137937204648,1.791508635409904,0.37449434166968754,0.2756232686980609,0.48614958448753465,0.21191135734072022,0.2937744621950995,0.19529085872576177,0.41412742382271467,0.22022160664819945,0.7934019350697946,0.21608040201005024,0.8844221105527639,0.6708542713567839
0,18.212007728612903,0.2768712768712769,1.0,-0.48077393902561694,0.512216421419585,0.8195008466017808,49354,1,10.224221972253469,13.269985639061751,3.5857499220455256,9.0,12.0,4.0,23305,6.0,8.0,3.0,14.0,18.0,5.0,0.45860662317336326,0.7151415463968862,0.1147937007338578,0.5446366829475986,5.568030977371031,0.5737562983700984,7.6133115959908055,0.44643380931446125,1.600246430757131,0.3736495622008759,0.2742382271468144,0.48476454293628807,0.21191135734072022,0.7190964572532972,0.16204986149584488,0.7839335180055401,0.6232686980609419,0.8024696535671276,0.22110552763819097,0.8944723618090452,0.6758793969849246
0,0.7113067355367744,0.3891014847696311,1.0,-0.09566173708988268,0.24409099436388182,1.0752345615924854,49891,1,12.294800171895144,15.288144329896907,4.850904799370574,11.0,15.0,4.0,24496,6.0,6.0,2.0,15.0,22.0,6.0,0.7721021454148888,0.6810111667883151,1.1823163365520228,0.6031872571597134,7.415669980269365,0.6925588353557905,10.587631990699991,0.7555075478289647,3.6646506972720476,0.3261984318543273,0.1925207756232687,0.4279778393351801,0.23684210526315788,0.6448512821811826,0.13019390581717452,0.6939058171745153,0.5650969529085873,0.818313788898772,0.2236180904522613,0.9120603015075377,0.6909547738693468
0,0.5386631632911419,0.38254627227123333,1.0,-0.39528885023357674,-0.7225855341040188,0.6343628778648318,51321,1,10.628033680039623,14.54050464807437,4.1756726203933985,11.0,14.0,4.0,17766,6.0,8.0,1.0,14.0,21.0,6.0,0.18429965321194078,0.29441223109295006,0.8434742822282203,0.5276483088980275,5.607391646493085,0.6032120231125784,8.770610437865903,0.7608399495830166,3.1767793859248794,0.34432292002870185,0.19529085872576177,0.4390581717451524,0.2451523545706371,0.3558414669247463,0.11357340720221606,0.4168975069252078,0.3047091412742382,0.8182097304036788,0.16834170854271358,0.9020100502512562,0.7361809045226131
0,11.041999463234449,0.5592979739321202,0.0,-0.6029677931760955,-0.7982136768782753,-1.2276215876061891,53407,1,52.27496382054993,46.35524054982818,23.874596215966776,52.0,47.0,24.0,95128,38.0,32.0,11.0,69.0,64.0,36.0,-0.2947679610128111,-0.31044195056589424,0.023502958365077146,0.4120679234340145,21.540247857045678,0.44378380617056,20.5711488709608,0.5900054349067697,14.085731529059904,0.38032696753125284,0.1745152354570637,0.46398891966759004,0.29085872576177285,0.09317981766978028,0.1703601108033241,0.16897506925207756,0.0,0.9121419687792254,0.15829145728643215,0.9974874371859297,0.8417085427135679
