,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,25.878587113419798,0.11910197869101978,1.0,0.24883128645826025,12.825121723756848,-0.8099686498167529,868,1,13.478280542986425,9.564070351758794,5.069648562300319,13.0,9.0,6.0,20914,8.0,6.0,3.0,18.0,11.0,7.0,0.5955827248662661,2.9608665698571803,-0.2553972619563831,0.5899973945599495,7.951740400904611,0.7702424709901774,7.366423422933578,0.5403745329335204,2.739049348523062,0.617127283159606,0.4122137404580153,0.7786259541984732,0.36793893129770994,0.7198466712461867,0.22290076335877862,0.783206106870229,0.5618320610687023,0.4743751674037607,0.42424242424242425,0.6493506493506493,0.22943722943722944
0,25.294757413722955,0.11898853834337705,1.0,1.0820170070001387,10.097578970474125,-0.5890818842249859,871,1,14.50190114068441,10.12166172106825,5.648857994041708,13.0,10.0,6.0,22749,9.0,7.0,4.0,18.0,12.0,8.0,0.8751858910991893,2.5280306089948508,-0.26564100941319496,0.5793514953008523,8.40127746205595,0.7186415664559274,7.273565475931941,0.5122579229749898,2.8931845211314484,0.6169928113608886,0.416793893129771,0.7877862595419848,0.37251908396946565,0.2529780186630131,0.2366412213740458,0.4198473282442748,0.18473282442748093,0.4682337019143033,0.4199134199134199,0.645021645021645,0.22943722943722944
0,30.59193335822095,0.12471121666846594,1.0,0.4770911775119453,8.314696702741571,-1.1100646303640123,1082,1,14.337432744043044,11.092734790313054,4.863227146814404,14.0,11.0,5.0,23122,7.0,7.0,2.0,19.0,12.0,7.0,0.7120167706459984,2.3076611722383844,-0.24963357920760607,0.6675647140367333,9.570831754512028,0.7134314542518363,7.913619344537232,0.609485255206621,2.9636747239591514,0.6099621589035524,0.45038167938931295,0.7847328244274809,0.33587786259541985,0.25905251335267093,0.23969465648854962,0.42442748091603055,0.18625954198473282,0.5427869711236202,0.44155844155844154,0.7056277056277056,0.2683982683982684
0,28.674304974740313,0.1247106143161144,1.0,0.16417068455848938,7.569583134083855,-0.9795462869778877,1903,1,15.011528608027326,11.0271875,4.938496156009751,14.0,10.0,6.0,22545,9.0,8.0,3.0,19.0,12.0,7.0,0.5691183298613364,2.2395104039117726,-0.40914681963263755,0.5979286276401102,8.975420628005674,0.6931470552745901,7.643155690641043,0.5578814449077363,2.7546532526309293,0.6080784317708942,0.4381679389312977,0.7740458015267175,0.3374045801526718,0.7132403894501074,0.22748091603053436,0.7816793893129771,0.5557251908396946,0.5511489766978789,0.37662337662337664,0.7142857142857143,0.341991341991342
0,37.62071570930832,0.12839002267573696,1.0,2.2272667250521714,4.809542954719957,-1.1949913691059926,2579,1,12.39280125195618,10.91561879549967,3.9604380077711054,12.0,10.0,4.0,19964,7.0,7.0,1.0,16.0,13.0,6.0,1.0988522490124224,1.726207290270502,0.027499685436541594,0.6599344613072078,8.1780965527583,0.6753204071804664,7.371215450010769,0.6782667161041436,2.6859115485810485,0.5873506663138688,0.4488549618320611,0.7770992366412214,0.3297709923664122,0.26714284184815107,0.22900763358778625,0.416793893129771,0.18931297709923664,0.5978436510394034,0.354978354978355,0.7662337662337663,0.4155844155844156
0,32.262412454237804,0.1216994242604725,1.0,1.680366193971159,7.388762139270299,-1.1011203154262261,2693,1,12.069029850746269,9.3220696937698,3.7534665579119086,12.0,8.0,4.0,17261,7.0,6.0,2.0,16.0,10.0,6.0,0.9588597907008529,2.3506737289902095,0.09033194684067807,0.6515090318400716,7.862733462340465,0.7815904554841925,7.2858222884644075,0.6529186980094289,2.4503614167117855,0.6119484820167779,0.4213740458015267,0.7648854961832061,0.3450381679389313,0.7035533928801239,0.22290076335877862,0.7755725190839695,0.5541984732824428,0.6297604062507602,0.329004329004329,0.7705627705627706,0.4458874458874459
0,34.509706861285835,0.12614468864468864,1.0,3.3258517628811455,5.596294894272601,-1.078117912777123,2872,1,11.046049661399548,9.320261437908497,3.4154063319217585,10.0,9.0,3.0,16086,6.0,7.0,1.0,15.0,11.0,5.0,1.4736219104006534,1.849211665136184,0.22331450964625013,0.737467432398452,8.145839349370513,0.700235785964475,6.526080829154209,0.689526664929085,2.3547032640926187,0.6178652339097199,0.416793893129771,0.766412213740458,0.3511450381679389,0.2724042432232096,0.2198473282442748,0.41374045801526715,0.19541984732824427,0.6917722544354398,0.3246753246753247,0.8268398268398268,0.5064935064935064
0,39.74936468047388,0.14015552264071096,1.0,6.210452340316131,5.2007691118906045,-1.0863730801571654,2896,1,11.457919723780751,9.39433082167205,3.589733912058879,10.0,8.0,4.0,17211,6.0,6.0,1.0,15.0,11.0,5.0,1.9748714664228904,1.8602002289800055,0.1599655472842461,0.7789200209465628,8.924581991272284,0.7127819734120253,6.695822443930228,0.6577522404235923,2.3608132754216977,0.5899866098416555,0.4152671755725191,0.7541984732824427,0.34045801526717556,0.6832267309961986,0.21221374045801528,0.7633587786259542,0.5526717557251909,0.6917060241097194,0.3116883116883117,0.8311688311688312,0.5238095238095238
0,0.32145699326530297,0.5012065790309266,0.0,1.8359932693336765,0.8745580562092679,5.816254069970166,2900,20,26.06738517324738,26.77516082174725,15.564649984162179,12.0,16.0,8.0,139963,5.0,5.0,4.0,30.0,40.0,16.0,1.7378252028283707,1.3070017243327186,2.4829152844309874,1.2455276592704305,32.46789476579481,1.0319453767992586,27.630535368435513,1.343522216732597,20.911796571605283,0.6792994200811959,0.27633587786259545,0.8076335877862595,0.5328244274809161,0.18644433455232143,0.26564885496183205,0.3419847328244275,0.07786259541984733,0.8454195671317339,0.47619047619047616,0.9956709956709957,0.5238095238095238
0,4.783655160946489,0.684385763490241,0.0,1.9843052961745538,-0.9335865074687781,-0.9470875263605287,2956,1,18.867241812547114,50.63920134983127,27.78543868478443,21.0,47.0,6.0,98460,17.0,22.0,1.0,22.0,75.0,76.0,-0.10452727072338318,0.34403767923179324,0.9546362042101334,0.4141315169551105,7.8129336041059805,0.6607970554035951,33.461895937013665,1.3567218303521413,37.69746795138828,0.90567450183203,0.10229007633587786,0.9679389312977099,0.867175572519084,0.31612160089810565,0.1984732824427481,0.42442748091603055,0.22748091603053436,0.8180606007845496,0.4458874458874459,0.9956709956709957,0.5541125541125541
0,0.2913400771414732,0.5056578947368421,0.0,2.946021274617019,0.7703010667919648,7.077552329740836,2958,14,21.931368670886076,27.542135503950202,13.353369763205828,11.0,15.0,7.0,127924,4.0,5.0,3.0,22.0,39.0,14.0,1.9691891373631885,1.3475591558566433,2.6470879685684237,1.3068381005646172,28.66105501474368,1.069630061737689,29.45996572953979,1.3411208026320272,17.908823095475473,0.6854763956939127,0.24427480916030533,0.8015267175572519,0.5587786259541985,0.7676618583887237,0.2900763358778626,0.8870229007633588,0.5984732824427481,0.8648158383000946,0.44155844155844154,0.9956709956709957,0.5584415584415584
0,4.666760207127735,0.37272192827748385,0.0,2.7707457254229597,-0.829724509601204,-0.5573721490484673,2979,1,19.88137738954298,40.202439024390245,22.74526813880126,22.0,38.0,1.0,64513,21.0,15.0,0.0,22.0,60.0,43.0,-0.682633331033096,0.35286086847839226,1.0642544028391336,0.3875054624459699,7.703529844860149,0.6546236601456027,26.317122404586897,1.4119267585803092,32.11506464301623,0.9042128558502263,0.09618320610687023,0.9725190839694656,0.8778625954198473,0.6302629578297906,0.24732824427480915,0.7877862595419848,0.5419847328244275,0.7854474513442473,0.4069264069264069,0.974025974025974,0.5714285714285714
0,31.00807594637328,0.14576250969165622,1.0,3.6503824587261082,6.601402126143775,-1.212550098110745,3045,1,11.593810444874274,9.608730476571886,3.686783960720131,10.0,9.0,4.0,15505,7.0,6.0,2.0,14.0,11.0,6.0,1.6265399903014663,2.091813668027248,-0.015084473390249192,0.7769948466480444,9.00810796352823,0.7085157996913648,6.807645873426809,0.6169067448982832,2.2740187990959546,0.6230545674751558,0.3709923664122137,0.7526717557251908,0.383206106870229,0.27688394041813646,0.21068702290076335,0.41068702290076337,0.2015267175572519,0.7651633113742111,0.2727272727272727,0.8787878787878788,0.6103896103896104
0,34.24222202964064,0.1524793388429752,1.0,5.124190633554239,4.584883074517441,-1.2803518099308764,3071,1,11.09189723320158,9.185584092792046,3.3912862205545133,9.0,9.0,3.0,13908,5.0,6.0,1.0,14.0,10.0,5.0,1.8815330826064325,1.7529888806450957,0.06326251877035531,0.839473992216506,9.311198725603164,0.6878181756572231,6.317699511225891,0.6651578151268123,2.2554056907488316,0.6045836653954998,0.36946564885496186,0.7404580152671756,0.37251908396946565,0.6763253396913633,0.1984732824427481,0.7480916030534351,0.5511450381679389,0.7674486140836443,0.26406926406926406,0.8831168831168831,0.6233766233766234
0,21.78490041598054,0.2098986545518085,1.0,-0.03061221330677588,5.633223471749146,-1.1341505742353315,3280,1,13.095652173913043,10.224893162393162,3.0563995837669093,12.0,9.0,3.0,12938,7.0,6.0,1.0,18.5,13.0,5.0,0.595394672780009,1.9215555199652152,-0.3154309924366455,0.6624458765505942,8.674823229226071,0.7249731102809015,7.412497571340373,0.5967057207286481,1.8233678221871026,0.6214645537908924,0.2961832061068702,0.7145038167938931,0.4198473282442748,0.30207861568797284,0.1801526717557252,0.41068702290076337,0.23206106870229007,0.8415935072296179,0.24242424242424243,0.9393939393939394,0.7012987012987013
0,26.91713588392263,0.2289922999665216,1.0,-0.15075263024928587,2.962375248251548,-0.9656804289368006,3308,1,13.975896531452086,11.3818359375,3.3302266081871346,13.0,11.0,4.0,15208,8.0,6.0,2.0,20.0,14.0,5.0,0.5148279199103607,1.4094379946478237,-0.40777084952481407,0.6145646895597301,8.58870707786032,0.6789506389456939,7.72738373277963,0.550343285194668,1.8323181952775989,0.5981384847669567,0.3145038167938931,0.7068702290076336,0.3938931297709924,0.6461676457951018,0.17709923664122137,0.7175572519083969,0.5419847328244275,0.838242176024922,0.23376623376623376,0.9393939393939394,0.70995670995671
0,4.495037748880979,0.4671774193548387,1.0,-0.15284819986161136,-0.7937850706938612,-0.3458171223979263,3347,1,14.881410256410257,15.231448763250883,3.791645088900397,15.0,15.0,3.0,20273,12.0,9.0,2.0,19.0,21.0,5.0,-0.20170008346271798,0.11156699191118721,0.4893687666995714,0.3996675725540022,5.947016780932272,0.5461462735280486,8.318145128756402,0.6308975193342186,2.3917703783023674,0.5563095050273689,0.2366412213740458,0.6610687022900763,0.4259541984732824,0.35471184740505834,0.12213740458015267,0.416793893129771,0.2961832061068702,0.8578216863621095,0.2597402597402597,0.987012987012987,0.7316017316017316
0,2.111114721912532,0.4504480286738351,1.0,-0.30369269687447575,-0.8036393503311237,-0.0014650854320832352,3372,1,13.5493316359007,11.744437763078773,3.3011736622239907,14.0,12.0,3.0,16376,10.0,6.0,2.0,17.0,17.0,5.0,-0.25076142278164565,0.2346390479690806,0.5508749060123989,0.4372177986884906,5.923446169347517,0.6176339868533661,7.253381552948425,0.6614470577510536,2.1832130530610803,0.553963629515545,0.2366412213740458,0.6595419847328244,0.42442748091603055,0.6047476851247591,0.1099236641221374,0.6595419847328244,0.5511450381679389,0.866099581903197,0.24242424242424243,0.987012987012987,0.7489177489177489
0,0.43163035175789166,0.21664513002745922,0.0,-0.2251219689784123,-0.4378613325467793,-0.3924476098139058,3590,1,24.206576125804144,19.977229601518026,4.973904939422181,23.0,21.0,5.0,24152,18.0,12.0,3.0,31.0,26.0,7.0,0.04441507313495329,0.21581146731795117,0.13425791781249,0.43659744380587384,10.56796585726219,0.5334658032842082,10.656702302570162,0.6119357393007311,3.043322132056171,0.5792281201247064,0.250381679389313,0.7053435114503817,0.45648854961832064,0.2962817549919214,0.23053435114503817,0.41068702290076337,0.18167938931297709,0.9357706029203213,0.15584415584415584,0.9956709956709957,0.8441558441558441
0,1.0918874185455183,0.24258639910813823,0.0,-0.8076643064832019,-0.5597734755354353,-1.1630888432108097,3616,1,26.70752427184466,15.161698956780924,3.932674632352941,27.0,16.0,4.0,17492,18.0,7.0,1.0,37.0,22.0,6.0,-0.12710316291699245,0.1910196502779745,0.1436594694457407,0.44969697491436794,12.009742569475517,0.5785198980118637,8.770923054061491,0.7328031457155978,2.881609144809883,0.5835987836533343,0.2381679389312977,0.7099236641221374,0.4732824427480916,0.6576582010009374,0.17557251908396945,0.7572519083969466,0.583206106870229,0.953382523414538,0.14285714285714285,0.9956709956709957,0.8571428571428571
