,distance_nearest_centroid,iou_on_xoy,target,kurt_x_distance_on_zoy,kurt_y_distance_on_zox,kurt_z_distance_on_xoy,class_id,max_nonzero_internal,mean_x_distance_on_zoy,mean_y_distance_on_zox,mean_z_distance_on_xoy,median_x_distance_on_zoy,median_y_distance_on_zox,median_z_distance_on_xoy,point_count,quantile_down_x_distance_on_zoy,quantile_down_y_distance_on_zox,quantile_down_z_distance_on_xoy,quantile_up_x_distance_on_zoy,quantile_up_y_distance_on_zox,quantile_up_z_distance_on_xoy,skew_x_distance_on_zoy,skew_y_distance_on_zox,skew_z_distance_on_xoy,std_x_distance_div_mean_x_distance,std_x_distance_on_zoy,std_y_distance_div_mean_y_distance,std_y_distance_on_zox,std_z_distance_div_mean_z_distance,std_z_distance_on_xoy,x_centroid/x_shape,x_length/x_shape,x_max/x_shape,x_min/x_shape,y_centroid/y_shape,y_length/y_shape,y_max/y_shape,y_min/y_shape,z_centroid/z_shape,z_length/z_shape,z_max/z_shape,z_min/z_shape
0,17.79378493544142,0.0919578727996725,1.0,0.6230062081862653,6.41275753278675,-0.5816027383078564,17284,1,8.531151419558359,8.252806813782424,8.670578713071631,9.0,6.0,9.0,19834,6.0,4.0,6.0,10.0,8.0,12.0,0.6359849050647907,2.476279184334502,-0.3886192749306771,0.548892187743797,4.68223125884273,1.0491748835409207,8.658686802619433,0.44987927594106775,3.900163552702641,0.7180903321783072,0.263681592039801,0.7860696517412935,0.5240464344941956,0.7194562296580691,0.2802653399668325,0.8341625207296849,0.5555555555555556,0.3701194977697311,0.27078384798099764,0.46080760095011875,0.19239904988123516
0,24.976091790051626,0.10236942383176231,1.0,0.1667708988180885,12.025482721618548,-0.43639424008056205,22598,1,11.085113374958922,11.426978818283166,9.015113350125944,11.0,7.0,10.0,27520,7.0,5.0,7.0,14.0,9.0,12.0,0.4252371084387459,3.557108060023408,-0.4598833987734259,0.5686039451679981,6.3026078015813525,1.56932515347713,17.93321461293562,0.46369474992870063,4.179724425215468,0.6747732389409541,0.3466003316749585,0.7860696517412935,0.44112769485903813,0.7312178207798218,0.2769485903814262,0.8308457711442786,0.5555555555555556,0.432328550516489,0.3016627078384798,0.5344418052256532,0.23515439429928742
0,23.5291465660737,0.0932871012482663,1.0,0.33221878810028427,32.2699402224819,-0.5578888542592728,23781,1,10.434022824536376,8.607204610951008,8.300624442462087,10.0,6.0,9.0,24151,6.0,4.0,6.0,13.0,9.0,11.0,0.5376277494693368,4.881202451342653,-0.48840901346579113,0.5770076024217895,6.020087501202384,1.2120892993116559,10.432912695218972,0.44544478481285166,3.696915313369634,0.6971447539193877,0.3416252072968491,0.8043117744610282,0.46434494195688225,0.22892363297723356,0.2902155887230514,0.4129353233830846,0.12437810945273632,0.42035437962518285,0.2826603325415677,0.5225653206650831,0.24228028503562946
0,22.31938568855059,0.10361571596397337,1.0,0.33161118558775593,23.366700747567428,-0.07333149594307109,30384,1,12.109972677595628,8.873160832064942,8.53817082388511,12.0,7.0,9.0,28147,8.0,5.0,6.0,15.0,9.0,11.0,0.5559527084832423,4.373354690136861,-0.4662101368598416,0.5753028519637734,6.966477121476101,1.096793397006953,9.732121004586556,0.43232247619913894,3.690675475269452,0.6612464730739311,0.38971807628524047,0.7927031509121062,0.4046434494195688,0.22933048545597587,0.2703150912106136,0.40630182421227196,0.13764510779436154,0.4802538623364088,0.30641330166270786,0.5866983372921615,0.2826603325415677
0,22.820224158180636,0.11060339444854402,1.0,0.09605645640272442,13.873519197180398,0.13821357807158074,34398,1,12.055939453767687,11.020434557682359,9.04849884526559,12.0,8.0,10.0,28829,7.0,5.0,7.0,16.0,9.0,12.0,0.5940800239537983,3.7944415637255586,-0.5227608820938331,0.626106364958168,7.547926533919205,1.4773464944526595,16.281477707631428,0.41705550284203374,3.773143291380644,0.6508143431903348,0.36981757877280264,0.7893864013266998,0.42122719734660036,0.7255234689456966,0.2620232172470978,0.8159203980099502,0.5555555555555556,0.49986442293978695,0.3016627078384798,0.6009501187648456,0.3016627078384798
0,36.8329362134067,0.12179917723113089,1.0,0.1956022445288914,17.85447167125362,-0.5006871306800251,35855,1,9.791231305060439,11.515751383567476,8.115802171290712,9.0,10.0,9.0,35658,3.0,7.0,5.0,15.0,12.0,11.0,0.7579895316904273,3.774715396398634,-0.3487528055624221,0.8056651915274817,7.88825990987292,0.982676625676605,11.31624238836046,0.5142840716696803,4.1733420695886885,0.5960138916909833,0.4593698175787728,0.7827529021558872,0.3250414593698176,0.24225382519600475,0.28524046434494194,0.43283582089552236,0.14925373134328357,0.5182375880444587,0.33966745843230406,0.6484560570071259,0.31116389548693585
0,25.315943173060862,0.12527964205816555,1.0,-0.08131597438086136,10.783299902797634,-0.013466758965160697,40687,1,13.0578352180937,12.555004135649297,8.750686813186814,13.0,9.0,9.0,31478,9.0,6.0,6.0,16.0,11.0,11.0,0.2061534836703973,3.3839109647674093,-0.37658961938830027,0.5044191769560457,6.586126912715447,1.2704421600597688,15.950677015813683,0.4285910889941854,3.7498949817997884,0.6110106961433592,0.3880597014925373,0.7611940298507462,0.3747927031509121,0.7167740516765138,0.2470978441127695,0.7960199004975125,0.5505804311774462,0.5542344621338675,0.30403800475059384,0.665083135391924,0.36342042755344417
0,32.54499761205499,0.12702547172668624,1.0,-0.5625292730137996,9.437421274365247,0.012567064620728985,41962,1,10.786384266263237,12.373521776752236,8.240820219360993,12.0,9.0,9.0,29175,7.0,6.0,6.0,14.0,11.0,10.0,-0.15516297376601443,3.1991071902175996,0.028986246586060582,0.5298058037354112,5.714218791390323,1.3079798517694032,16.18462515927364,0.4811594053874729,3.9646293160581867,0.5705880196276544,0.3996683250414594,0.7412935323383084,0.34328358208955223,0.7014620129856288,0.22719734660033167,0.7777777777777778,0.5522388059701493,0.5985858129438416,0.334916864608076,0.7220902612826603,0.38954869358669836
0,27.254218114245347,0.1298900462962963,1.0,-0.2252502007795898,16.64922636914829,0.28577474656610713,42544,1,12.545037667867671,11.276785714285714,8.208286923591,13.0,9.0,9.0,29528,8.0,6.0,6.0,16.0,11.0,10.0,0.1361597167475073,3.960335039779054,-0.23456553973007332,0.522875340722802,6.559013720307416,1.1025881889060554,12.433753325584869,0.4205578052698949,3.4514796914162784,0.6053212331730673,0.39800995024875624,0.7512437810945274,0.3548922056384743,0.24260600052208925,0.23880597014925373,0.4013266998341625,0.16417910447761194,0.5891021107386459,0.28741092636579574,0.7007125890736342,0.4156769596199525
0,32.49720120096458,0.12521766169154228,1.0,0.7936947310669797,14.0050592031634,-0.04659516513101725,44560,1,10.869355394691485,10.763085399449036,7.376955550037248,11.0,8.0,8.0,25252,7.0,5.0,5.0,14.0,10.0,9.0,0.5782798182097791,3.718482600595916,0.02236285887619732,0.559867476092582,6.084958439055304,1.2568968315770155,13.528344833391907,0.4896666145324698,3.6117385163577858,0.5776971444588137,0.39800995024875624,0.7346600331674958,0.3383084577114428,0.2554310263981849,0.2222222222222222,0.3996683250414594,0.1791044776119403,0.6421529415792846,0.2684085510688836,0.7482185273159145,0.4821852731591449
0,30.006746961962737,0.1374437570303712,1.0,0.0013739603364810726,10.977447726376843,0.09085123872700507,44850,1,9.785877737822817,11.319522704673517,7.323529411764706,9.0,9.0,8.0,24225,6.0,6.0,5.0,13.0,10.0,9.0,0.4081069133743068,3.3290997919454353,0.029072722107191296,0.5914857161516339,5.787798387644611,1.1658749463103601,13.19731380051645,0.4811680089046356,3.523329233222266,0.5634000619537333,0.3714759535655058,0.714759535655058,0.3449419568822554,0.6881391460311104,0.21061359867330018,0.7611940298507462,0.5522388059701493,0.6690050962252635,0.28978622327790976,0.7767220902612827,0.48931116389548696
0,0.5509223542903443,0.3384604867377632,1.0,2.479837233799898,3.0332795830680532,3.3864620221614277,46294,1,22.1081525712893,25.00416938110749,32.037164209250655,12.0,15.0,16.0,255902,4.0,6.0,8.0,28.0,31.0,44.0,1.7963413613451686,1.8647228656733355,1.9272528669672617,1.2049145737195253,26.638640145734993,1.1102246173644206,27.760354608272593,1.1356562246993476,36.38334061217536,0.6224744993007727,0.351575456053068,0.7611940298507462,0.41127694859038144,0.18506104242615784,0.34328358208955223,0.3963515754560531,0.05472636815920398,0.8244978578962021,0.48693586698337293,0.997624703087886,0.5130641330166271
0,0.5086050208186965,0.40184417612783085,0.0,2.607818385211125,3.0103890711063093,2.813976790886988,48410,44,21.341405668673477,23.947243875278396,32.479258539502204,11.0,12.0,19.0,221397,4.0,4.0,6.0,27.0,32.0,45.0,1.818694982024871,1.8730536619192528,1.7606538311176603,1.2113213286570732,25.851511191315808,1.1975929010415336,28.67924685744479,1.1221146192712534,36.44557294488539,0.6098719610197842,0.30845771144278605,0.7545605306799337,0.44776119402985076,0.7642236310209605,0.296849087893864,0.9021558872305141,0.6069651741293532,0.846578083628042,0.45368171021377673,0.997624703087886,0.5463182897862233
0,30.815845713421723,0.14445191158900836,1.0,3.017366974508187,18.660397965983414,0.7149884651239944,49491,1,10.194035087719298,9.89106967615309,7.132592401137245,9.0,8.0,7.0,24445,6.0,6.0,5.0,13.0,10.0,9.0,1.4895380197202202,3.9462359963837237,0.369372587622503,0.691120866029082,7.045001479021439,0.9540952033672205,9.436976229391998,0.4987877221146744,3.5571483042577974,0.5507518655444399,0.3582089552238806,0.7014925373134329,0.3449419568822554,0.2656978962825472,0.20563847429519072,0.3963515754560531,0.19237147595356552,0.6974821075379359,0.24228028503562946,0.8028503562945368,0.5629453681710214
0,30.22396869078949,0.15557698489231758,1.0,0.826031506914839,8.479816854395834,0.42523370518610726,50207,1,9.352205626953804,12.32387888079724,6.668130165289257,9.0,9.0,7.0,22275,6.0,6.0,5.0,12.0,11.0,8.0,0.8345041683870718,3.009270863093467,0.24141268415611283,0.5959820508871939,5.57334267192157,1.1600546131852194,14.296532602617921,0.47431972911463777,3.1623000134302597,0.5390490123270665,0.3383084577114428,0.6849087893864013,0.3482587064676617,0.6765080694544486,0.2023217247097844,0.7495854063018242,0.548922056384743,0.7246107952046195,0.2517814726840855,0.8218527315914489,0.5724465558194775
0,30.258938936979916,0.168353705118411,1.0,3.127986389792418,9.793182071789136,0.5691126105618398,56543,1,8.72217741935484,9.384154175588865,5.794384571752694,8.0,8.0,6.0,18404,5.0,6.0,4.0,11.0,10.0,7.0,1.5413600711268536,2.649060199016677,0.04051683495432463,0.6671513398405159,5.818679502989114,0.7438572353334751,6.980214838231952,0.45396200189109887,2.629884381921642,0.5339017078629168,0.3101160862354892,0.6683250414593698,0.3598673300165838,0.28355821054115066,0.1857379767827529,0.3963515754560531,0.21227197346600332,0.7575407029660494,0.2161520190023753,0.8574821852731591,0.6437054631828979
0,28.660336044857274,0.17347652347652348,1.0,0.7784540825619914,7.160265111520259,0.19698799247956345,57573,1,8.473007712082262,12.074468085106384,5.207601497264613,7.0,9.0,5.0,16335,5.0,6.0,4.0,11.0,11.0,7.0,0.9428104494155043,2.806398082516786,-0.16416427890539464,0.6090794162751877,5.160343670786502,1.1425761491989388,13.796141824455535,0.44390909234300385,2.3111455630271456,0.5247376016560398,0.3018242122719735,0.6533996683250415,0.35323383084577115,0.6595474824632068,0.1824212271973466,0.7296849087893864,0.548922056384743,0.7796303203342719,0.21140142517814728,0.8622327790973872,0.6532066508313539
0,19.53397380140797,0.2573555989300947,1.0,0.3026600444882086,5.314317519074312,-0.012483955574970729,65227,1,10.867536377320622,11.566447700859019,5.457584269662921,9.0,10.0,6.0,18966,6.0,6.0,4.0,15.0,13.0,7.0,0.7934664225549941,2.12934158115609,-0.36899419739254885,0.5885099037200897,6.395241296995251,0.7982152096554294,9.232312691719397,0.43140924410514875,2.3538837136595365,0.5310072191679656,0.263681592039801,0.6384742951907131,0.37645107794361526,0.3143123008459408,0.14427860696517414,0.3963515754560531,0.2537313432835821,0.8202430252110101,0.19002375296912113,0.9002375296912114,0.7125890736342043
0,11.01081393866089,0.22982635342185903,1.0,-0.35076576245614666,5.6891943774698595,-0.22808911488650718,67119,1,9.623649078194532,11.716654650324442,4.717948717948718,9.0,11.0,5.0,14171,6.0,6.0,3.0,13.0,14.0,6.0,0.49675640102300256,2.122359319805147,-0.5612619157121901,0.5476952174708151,5.2703742699620335,0.8147046214827199,9.545427396557807,0.43396198033042727,2.046844330718757,0.5320359133928364,0.23714759535655058,0.6218905472636815,0.3864013266998342,0.6427657539461444,0.14759535655058043,0.6965174129353234,0.5505804311774462,0.8345798711395978,0.16864608076009502,0.8907363420427553,0.7244655581947743
0,2.506773585137559,0.4577898550724638,1.0,0.3289798046751762,-0.7241281809890769,-0.15927606281940632,71884,1,11.442517662170841,11.889641164522681,6.870993272655323,11.0,10.0,6.0,15938,8.0,5.0,4.0,14.0,18.0,9.0,0.6024883856160378,0.45231300578796957,0.6812846953675833,0.4754577581460081,5.439909252959995,0.702960236298413,8.3576479227525,0.5782582313297422,3.972786675555554,0.5015271656940962,0.19071310116086235,0.5953565505804311,0.40630182421227196,0.35732826227335734,0.07960199004975124,0.3963515754560531,0.31840796019900497,0.8453554733618901,0.18052256532066507,0.9358669833729216,0.7577197149643705
0,1.810808015935088,0.05684516969279093,0.0,0.8918846127227238,1.1775123820769382,0.7717589858701461,85068,1,1.8269081213198533,9.80364715860899,35.21293800539083,2.0,8.0,37.0,25442,2.0,7.0,26.0,2.0,12.0,38.0,-0.4669181658901368,1.1950026468062271,-0.6714351441917884,0.3106799214847464,0.5668943516129822,0.47917161458890023,4.697108609465142,0.3276501992299471,11.536853803137312,0.8712558972295193,0.0945273631840796,0.912106135986733,0.8192371475953566,0.7399947697510665,0.37976782752902155,0.9336650082918739,0.5555555555555556,0.9501246466043299,0.12589073634204276,0.997624703087886,0.8741092636579573
0,2.5933137384892113,0.050694444444444445,0.0,0.6704173801240794,1.723601534691746,0.8837055093581818,85233,1,1.8838236878974028,9.100716710675217,33.59028642590287,2.0,8.0,37.0,26758,2.0,6.0,25.0,2.0,11.0,37.0,-0.2400655357201555,1.3880342604896159,-0.865335533615738,0.31428761152620266,0.5913767350172836,0.5082241765121456,4.6247124801297455,0.3527580982512446,11.848598317414343,0.8684126270508583,0.10945273631840796,0.912106135986733,0.8043117744610282,0.2024293783840099,0.39800995024875624,0.3963515754560531,0.0,0.9507987399688135,0.12351543942992874,0.997624703087886,0.8764845605700713
